7.773926357985413e-08	-1.259821718366011e-13	8.860909253886662e-14	-3.936072318633877e-14	2.636849540897949e-14	1.1328656573658795e-14
7.813188612318673e-08	-1.2497316637819968e-13	8.755128183391221e-14	-4.0202865479128426e-14	2.6387757324858924e-14	1.1260967095851374e-14
7.852450866651932e-08	-1.2391732802628744e-13	8.648293792441371e-14	-4.102574323322871e-14	2.6407438890321953e-14	1.1193361547960652e-14
7.891713120985193e-08	-1.227981225872771e-13	8.54150975944153e-14	-4.182861681624881e-14	2.6433750919203005e-14	1.1131001619862831e-14
7.930975375318452e-08	-1.216663276607637e-13	8.432392474757812e-14	-4.2617141006325474e-14	2.6455467785145595e-14	1.1067298813097935e-14
7.970237629651711e-08	-1.2049474995374124e-13	8.32486146549946e-14	-4.3385608569124035e-14	2.6463944706730834e-14	1.0982026017744747e-14
8.009499883984971e-08	-1.19322836527052e-13	8.214753807798841e-14	-4.4134871917860834e-14	2.6472778330462118e-14	1.0934353825067048e-14
8.04876213831823e-08	-1.1808608723972257e-13	8.104604185139889e-14	-4.486194629487372e-14	2.648801161034063e-14	1.0921890232439184e-14
8.088024392651491e-08	-1.168569336098534e-13	7.991785591130311e-14	-4.557540304290428e-14	2.6484654413673142e-14	1.08681331208017e-14
8.12728664698475e-08	-1.1562131737639916e-13	7.878421452662274e-14	-4.623462008227638e-14	2.6478233775046664e-14	1.0810557197954888e-14
8.16654890131801e-08	-1.143870020566537e-13	7.761607794618433e-14	-4.6875461715514e-14	2.6478653424630106e-14	1.0788735419616501e-14
8.205811155651269e-08	-1.1314928757528239e-13	7.643959033903562e-14	-4.749756074923164e-14	2.6459265613875623e-14	1.078453892378218e-14
8.24507340998453e-08	-1.1190532031511801e-13	7.5234482630297e-14	-4.8104646819102034e-14	2.6422777082596262e-14	1.0743203439814161e-14
8.284335664317789e-08	-1.1064263668353268e-13	7.40126309031794e-14	-4.86890350921286e-14	2.644827079478968e-14	1.0721423626434174e-14
8.323597918651048e-08	-1.0943316461912634e-13	7.275158390496943e-14	-4.925866743667778e-14	2.6455530732583094e-14	1.0698426829262108e-14
8.362860172984308e-08	-1.0841043661934667e-13	7.145088002112507e-14	-4.9799249538813956e-14	2.6459013824125527e-14	1.072373169914303e-14
8.402122427317567e-08	-1.0740755804486333e-13	7.012264712460783e-14	-5.031516673668397e-14	2.6439919768079438e-14	1.0685879306717646e-14
8.441384681650828e-08	-1.0639947581554569e-13	6.87728442395021e-14	-5.0807373733090137e-14	2.6401878533341357e-14	1.0631786475413368e-14
8.480646935984087e-08	-1.0539802404964592e-13	6.738711935005474e-14	-5.1276919651991035e-14	2.6335427021805114e-14	1.058298122886029e-14
8.519909190317346e-08	-1.0437449871565787e-13	6.598129324556107e-14	-5.1705743824439754e-14	2.627743144937496e-14	1.0603837813156796e-14
8.559171444650606e-08	-1.0342499956818692e-13	6.4532495023724e-14	-5.2111817743846715e-14	2.619062693304225e-14	1.0588058988819895e-14
8.598433698983866e-08	-1.0246761100854751e-13	6.304546672483646e-14	-5.2497129500113444e-14	2.608378414910077e-14	1.0554822741812123e-14
8.637695953317126e-08	-1.0152474232449484e-13	6.152268428144045e-14	-5.2855442051306164e-14	2.5974486415096187e-14	1.0574462342316652e-14
8.676958207650385e-08	-1.0059882748361284e-13	5.995789491474318e-14	-5.319389993158281e-14	2.5840135600960726e-14	1.0579078487734364e-14
8.716220461983645e-08	-9.970791141798898e-14	5.859684542080156e-14	-5.350779781998917e-14	2.5692754667259813e-14	1.0562292504397182e-14
8.755482716316905e-08	-9.889186083804911e-14	5.718216471009745e-14	-5.3809767168986505e-14	2.5517404088823177e-14	1.0570181916565733e-14
8.794744970650165e-08	-9.80992267048647e-14	5.5728750342842626e-14	-5.409116319715613e-14	2.5319245555527023e-14	1.0558851377813047e-14
8.834007224983424e-08	-9.731960170876663e-14	5.4223215497325736e-14	-5.4357682647593135e-14	2.5114813260958738e-14	1.060257886440652e-14
8.873269479316683e-08	-9.658915964384674e-14	5.267508621909065e-14	-5.4606471903130176e-14	2.4877585351445172e-14	1.0612146874908739e-14
8.912531733649943e-08	-9.587550356226403e-14	5.108700630051287e-14	-5.48350655224646e-14	2.462010934953114e-14	1.0580211541609643e-14
8.951793987983203e-08	-9.515513308734645e-14	4.9459185566384144e-14	-5.5048672406050754e-14	2.4335125317423127e-14	1.0433376152367118e-14
8.991056242316463e-08	-9.447882581868913e-14	4.7774879998325684e-14	-5.52471614133938e-14	2.4035117830228297e-14	1.031633588354823e-14
9.030318496649722e-08	-9.387268396038149e-14	4.603241099800372e-14	-5.54347762509062e-14	2.3719877063155007e-14	1.0208192185898075e-14
9.069580750982981e-08	-9.321316267506136e-14	4.425515304721522e-14	-5.560692700126916e-14	2.3383045325014124e-14	1.0111420991958904e-14
9.108843005316242e-08	-9.26129798408385e-14	4.2415451238412246e-14	-5.576422215637867e-14	2.302409805382651e-14	9.903946237910727e-15
9.148105259649501e-08	-9.204343142620597e-14	4.051993603501303e-14	-5.590656204945865e-14	2.264681209584284e-14	9.680860519358744e-15
9.187367513982761e-08	-9.143410023106419e-14	3.8595171255648564e-14	-5.603237299457125e-14	2.2246235585978915e-14	9.452822935722354e-15
9.22662976831602e-08	-9.086816080284919e-14	3.660359826260191e-14	-5.616089592511678e-14	2.180577138320969e-14	9.194948266704029e-15
9.26589202264928e-08	-9.03229520640557e-14	3.455898156220961e-14	-5.6270639536803774e-14	2.1368769289503902e-14	8.960532009399561e-15
9.30515427698254e-08	-8.97671681557598e-14	3.244747271821843e-14	-5.637921337527694e-14	2.090591678145875e-14	8.714743248384007e-15
9.3444165313158e-08	-8.913576339252964e-14	3.0314687640347295e-14	-5.647070223008468e-14	2.0436328897599478e-14	8.517088294588043e-15
9.383678785649059e-08	-8.851459807913508e-14	2.8129446364547204e-14	-5.655711332493291e-14	1.9939967370317412e-14	8.318132427083404e-15
9.422941039982318e-08	-8.797056435917506e-14	2.588352375898311e-14	-5.6619184743942135e-14	1.941582504061212e-14	8.056187157105856e-15
9.462203294315579e-08	-8.747529392080993e-14	2.356336514211007e-14	-5.667901103768002e-14	1.8886982635572417e-14	7.8211414254262e-15
9.501465548648838e-08	-8.687653789517064e-14	2.1252942395572545e-14	-5.673277864055711e-14	1.8331786236693262e-14	7.573380311368483e-15
9.540727802982098e-08	-8.631865573895749e-14	1.888905629210603e-14	-5.6785932505918426e-14	1.7757076132184576e-14	7.328682639269909e-15
9.579990057315357e-08	-8.583488369917833e-14	1.6470909497501793e-14	-5.683294375050228e-14	1.7172168542798533e-14	7.0767250293779716e-15
9.619252311648618e-08	-8.536966017098673e-14	1.4016043364347399e-14	-5.693210694706703e-14	1.657290893765911e-14	6.818850360359646e-15
9.658514565981877e-08	-8.481891205769194e-14	1.1549049358231885e-14	-5.701143645519485e-14	1.5952834713181482e-14	6.5773420250951115e-15
9.697776820315137e-08	-8.43504152627497e-14	9.044916363982621e-15	-5.70733347687509e-14	1.5333138173328997e-14	6.3777986481736835e-15
9.737039074648396e-08	-8.378758124145204e-14	6.544308426234242e-15	-5.711032163391056e-14	1.4696215018076687e-14	6.1907188638802206e-15
9.776301328981655e-08	-8.326411035108013e-14	4.011135680811578e-15	-5.71490080798831e-14	1.4028531548358859e-14	5.962345560577037e-15
9.815563583314916e-08	-8.273115538012301e-14	1.4565608066340189e-15	-5.719331258465383e-14	1.335081845359707e-14	5.753443997945187e-15
9.854825837648175e-08	-8.220088616649963e-14	-1.0851727902906334e-15	-5.722080487798834e-14	1.2652206809580326e-14	5.4511284380415015e-15
9.894088091981435e-08	-8.167204376145983e-14	-3.642433421802091e-15	-5.724331907813942e-14	1.1953637130522032e-14	5.214488037944775e-15
9.933350346314694e-08	-8.110870616066228e-14	-6.170654302140299e-15	-5.725441880962116e-14	1.123962434679338e-14	4.965761729845176e-15
9.972612600647955e-08	-8.055166330361601e-14	-8.631983038879571e-15	-5.726316325781592e-14	1.0522065524084794e-14	4.7652111939235675e-15
1.0011874854981214e-07	-8.00124975188237e-14	-1.1070818557946918e-14	-5.727438363855289e-14	9.778278602411754e-15	4.479303932731971e-15
1.0051137109314473e-07	-7.943178642527218e-14	-1.3517123839599274e-14	-5.7279471889752e-14	9.03682073592677e-15	4.256134284263491e-15
1.0090399363647733e-07	-7.881515332737863e-14	-1.5916680157657514e-14	-5.727166640750017e-14	8.27939520279234e-15	4.002749865787881e-15
1.0129661617980992e-07	-7.817040370739522e-14	-1.8250141666325353e-14	-5.725497484531921e-14	7.512926221134777e-15	3.9983015802034646e-15
1.0168923872314253e-07	-7.750987526307501e-14	-2.0522250405895602e-14	-5.723963665304481e-14	6.738819617058911e-15	4.047400581464937e-15
1.0208186126647512e-07	-7.683734484066852e-14	-2.2735335431556216e-14	-5.722764516619828e-14	5.9492279433543875e-15	4.1051443641450455e-15
1.0247448380980772e-07	-7.614483909809071e-14	-2.4862119520384312e-14	-5.721603136397682e-14	5.141360530291409e-15	4.1693087854516325e-15
1.0286710635314031e-07	-7.540541653208549e-14	-2.6888145744230613e-14	-5.720420249134386e-14	4.3163714142245546e-15	4.231920503299549e-15
1.0325972889647292e-07	-7.466700112508025e-14	-2.881370785780356e-14	-5.719158677574197e-14	3.470441783944345e-15	4.300365350357054e-15
1.0365235143980551e-07	-7.389283157356688e-14	-3.061614478359789e-14	-5.717266057952923e-14	2.615049055557865e-15	4.359535941620836e-15
1.040449739831381e-07	-7.311387801680241e-14	-3.230802502663736e-14	-5.715204004812339e-14	1.7479061388353577e-15	4.419671726926499e-15
1.044375965264707e-07	-7.222917276501323e-14	-3.386041374814426e-14	-5.712837705723768e-14	8.829034349883095e-16	4.5540854884994586e-15
1.0483021906980329e-07	-7.140372203440454e-14	-3.531196067475277e-14	-5.710213322141386e-14	6.759034701121421e-18	4.674902603569275e-15
1.052228416131359e-07	-7.056736041462665e-14	-3.663192647447647e-14	-5.707299380346437e-14	-8.878709297361164e-16	4.750859178170239e-15
1.0561546415646849e-07	-6.96968393187575e-14	-3.782213662300332e-14	-5.703410802393971e-14	-1.777276256859653e-15	4.893498071578342e-15
1.0600808669980108e-07	-6.886299559648006e-14	-3.8883514349416957e-14	-5.700046786420792e-14	-2.6791451766111548e-15	5.066057980285281e-15
1.0640070924313368e-07	-6.802957152378622e-14	-3.981637439090477e-14	-5.69438466441635e-14	-3.6050600174932014e-15	5.2251891023222726e-15
1.0679333178646628e-07	-6.717575248133756e-14	-4.0625584682634725e-14	-5.689064556822403e-14	-4.572897851760006e-15	5.360610022895412e-15
1.0718595432979888e-07	-6.627375766671121e-14	-4.1289994885601816e-14	-5.6825075320812955e-14	-5.550450573883327e-15	5.5489067909808526e-15
1.0757857687313147e-07	-6.538267374125386e-14	-4.1843890370772295e-14	-5.675455320831738e-14	-6.549783109386586e-15	5.751849329528117e-15
1.0797119941646407e-07	-6.443711929986723e-14	-4.227256242024699e-14	-5.666809490289102e-14	-7.57318254849974e-15	5.952441830408125e-15
1.0836382195979667e-07	-6.347847179147745e-14	-4.2609792825492116e-14	-5.6587149743866984e-14	-8.623691350702331e-15	6.159748724623006e-15
1.0875644450312927e-07	-6.25340084390078e-14	-4.285553962154922e-14	-5.6500507841747866e-14	-9.700155479640282e-15	6.351360724417584e-15
1.0914906704646186e-07	-6.14920185233488e-14	-4.2984917588121075e-14	-5.640081483758405e-14	-1.0789775623018784e-14	6.57587325155314e-15
1.0954168958979445e-07	-6.038917941809215e-14	-4.302287489294241e-14	-5.62867645720471e-14	-1.1893894659504813e-14	6.843693615698777e-15
1.0993431213312705e-07	-5.930312629617288e-14	-4.300250090566679e-14	-5.615619060416256e-14	-1.2993376568093929e-14	7.094895856340528e-15
1.1032693467645965e-07	-5.820960341166845e-14	-4.292633450627413e-14	-5.603309689010267e-14	-1.4118394153834812e-14	7.362254605944475e-15
1.1071955721979225e-07	-5.700562875680521e-14	-4.2769721281737693e-14	-5.593467332592874e-14	-1.5249244868785385e-14	7.67938379614318e-15
1.1111217976312484e-07	-5.5770348243017764e-14	-4.2561260351168334e-14	-5.584729179141882e-14	-1.6364190864523908e-14	8.006080996844204e-15
1.1150480230645743e-07	-5.4471616712215615e-14	-4.231326842983982e-14	-5.575768086849694e-14	-1.7512834721811995e-14	8.32421734604319e-15
1.1189742484979004e-07	-5.3166590437661984e-14	-4.2029564328961335e-14	-5.5646520939465865e-14	-1.8685545482709776e-14	8.59237342985552e-15
1.1229004739312264e-07	-5.185300331160652e-14	-4.1720681253076974e-14	-5.552729849281313e-14	-1.9892142947469566e-14	8.872615421670722e-15
1.1268266993645523e-07	-5.051641938837888e-14	-4.1386304464999195e-14	-5.539497248791777e-14	-2.113294185327911e-14	9.123649802479178e-15
1.1307529247978782e-07	-4.910715215730102e-14	-4.102586743779036e-14	-5.525058680311855e-14	-2.2386896773529106e-14	9.420174198131472e-15
1.1346791502312042e-07	-4.766741836646604e-14	-4.06481408477441e-14	-5.5092415629503634e-14	-2.3660868978908874e-14	9.782751438215717e-15
1.1386053756645302e-07	-4.61724586904517e-14	-4.024303212237906e-14	-5.4906426934127043e-14	-2.494701102220801e-14	1.0136725861839826e-14
1.1425316010978562e-07	-4.46117818896719e-14	-3.9817234672550806e-14	-5.4712129176998504e-14	-2.626689289201506e-14	1.0514158697177692e-14
1.1464578265311821e-07	-4.3003516826131104e-14	-3.9393514488160616e-14	-5.4502246683465296e-14	-2.762483697903929e-14	1.0854704334131854e-14
1.150384051964508e-07	-4.1350349257163255e-14	-3.8951287757141025e-14	-5.4274125169912234e-14	-2.9005861793152234e-14	1.1232892538719805e-14
1.1543102773978341e-07	-3.966621154893799e-14	-3.8497520662577204e-14	-5.403007270904817e-14	-3.039141882276619e-14	1.1697318732702926e-14
1.15823650283116e-07	-3.7932555189868265e-14	-3.8023904142716956e-14	-5.377633683404643e-14	-3.18165068431394e-14	1.2129851558345149e-14
1.162162728264486e-07	-3.622827430163828e-14	-3.755402250414939e-14	-5.3499105827992366e-14	-3.326085677939205e-14	1.2558355747986448e-14
1.1660889536978119e-07	-3.443704201972154e-14	-3.7054933254574873e-14	-5.320236636192853e-14	-3.471704083389747e-14	1.3046618038308419e-14
1.170015179131138e-07	-3.263708102646957e-14	-3.6548332277457e-14	-5.2892129916137615e-14	-3.61810303706547e-14	1.3547721605883346e-14
1.1739414045644639e-07	-3.076729034253461e-14	-3.6050753766382956e-14	-5.258047715300261e-14	-3.7682914264795807e-14	1.4006860215115066e-14
1.1778676299977899e-07	-2.890480156135132e-14	-3.5540292013097505e-14	-5.225110993182704e-14	-3.918232222639461e-14	1.4491681378852902e-14
1.1817938554311158e-07	-2.7004880037326036e-14	-3.560361713523726e-14	-5.191492340492071e-14	-4.0690291039495356e-14	1.5002436886846747e-14
1.1857200808644417e-07	-2.5037730650035022e-14	-3.564218293195463e-14	-5.157477643507075e-14	-4.220073578513835e-14	1.560740372632081e-14
1.1896463062977678e-07	-2.3116742716921637e-14	-3.565521305152008e-14	-5.12386056450238e-14	-4.3724735212326243e-14	1.624006743830135e-14
1.1935725317310936e-07	-2.1070027768612026e-14	-3.55960634427355e-14	-5.0891293158536744e-14	-4.524571316251344e-14	1.6929551703878317e-14
1.1974987571644198e-07	-1.9038755924972926e-14	-3.549354304950334e-14	-5.070132303773734e-14	-4.680529887437626e-14	1.7530154187684764e-14
1.2014249825977457e-07	-1.695746185098867e-14	-3.537608313110101e-14	-5.0519599031252364e-14	-4.8368283747864864e-14	1.8172343945209225e-14
1.2053512080310717e-07	-1.488380539942297e-14	-3.521628056973048e-14	-5.032900468169761e-14	-4.993063914697833e-14	1.8845545806949098e-14
1.2092774334643976e-07	-1.2799573778354768e-14	-3.502542393918609e-14	-5.0264577979401366e-14	-5.1491357912716376e-14	1.9524832587648807e-14
1.2132036588977235e-07	-1.0701745510783425e-14	-3.4786454483901407e-14	-5.0206739775565e-14	-5.303633981907582e-14	2.0296358346786572e-14
1.2171298843310495e-07	-8.598545728544284e-15	-3.451485727350484e-14	-5.0149641204119426e-14	-5.4594498722354865e-14	2.1051140087545454e-14
1.2210561097643754e-07	-6.476797434717191e-15	-3.42101706934548e-14	-5.007991642583237e-14	-5.6140235997964496e-14	2.189832866657594e-14
1.2249823351977014e-07	-4.363945712059133e-15	-3.3868827722292e-14	-4.9995162946838697e-14	-5.768987601469995e-14	2.2717820373099847e-14
1.2289085606310273e-07	-2.232797267563319e-15	-3.351863014491892e-14	-4.9906784744568136e-14	-5.921660316418014e-14	2.3569499202672947e-14
1.2328347860643535e-07	-4.43246899708893e-17	-3.312147377915983e-14	-4.980535544025287e-14	-6.071941028740473e-14	2.447711732171749e-14
1.2367610114976794e-07	2.1282012034512427e-15	-3.270837072923049e-14	-4.9710000563657775e-14	-6.221084490691834e-14	2.5382679157803122e-14
1.2406872369310054e-07	4.286207221286548e-15	-3.2274788779629535e-14	-4.961059606858257e-14	-6.36677423657156e-14	2.632491836748066e-14
1.2446134623643313e-07	6.4134948896147345e-15	-3.183709426411106e-14	-4.951006376525189e-14	-6.50882981705877e-14	2.731206008258535e-14
1.2485396877976572e-07	8.57150090745004e-15	-3.1361799145917195e-14	-4.938956138736969e-14	-6.646202108194898e-14	2.8331304990822483e-14
1.2524659132309832e-07	1.068535978910848e-14	-3.088633616788988e-14	-4.926591688323155e-14	-6.77908834528414e-14	2.9399271215695894e-14
1.256392138664309e-07	1.2764639545092275e-14	-3.0395723839900757e-14	-4.911080390595589e-14	-6.906703783605503e-14	3.0489017253949394e-14
1.260318364097635e-07	1.4818824255986844e-14	-2.9894221605221587e-14	-4.894864606129837e-14	-7.028314036387959e-14	3.165102695046968e-14
1.264244589530961e-07	1.684287812679088e-14	-2.939003361320852e-14	-4.877639039853955e-14	-7.144124731927395e-14	3.282088409420016e-14
1.2681708149642872e-07	1.88257224085023e-14	-2.8894553350051534e-14	-4.8688841004196266e-14	-7.254030957827962e-14	3.400488342889223e-14
1.272097040397613e-07	2.0789346739292278e-14	-2.8367515438220648e-14	-4.859090003704327e-14	-7.357415829202018e-14	3.520352853404612e-14
1.276023265830939e-07	2.2704543508154474e-14	-2.7854997401976436e-14	-4.8492287630556794e-14	-7.453498797824367e-14	3.649923858784758e-14
1.279949491264265e-07	2.4533712112413397e-14	-2.7345102175628625e-14	-4.8377476750149877e-14	-7.541448957519824e-14	3.779062625093962e-14
1.283875716697591e-07	2.6260570148231752e-14	-2.6846726330345996e-14	-4.824697622094243e-14	-7.617011061512406e-14	3.9141730049753926e-14
1.2878019421309169e-07	2.7982979898465793e-14	-2.633502661078947e-14	-4.8090478400041446e-14	-7.681964424035853e-14	4.057764502937958e-14
1.2917281675642428e-07	2.960819880517717e-14	-2.5848128181613673e-14	-4.793469398343229e-14	-7.740257947670236e-14	4.2011545691004876e-14
1.2956543929975687e-07	3.1132533952031855e-14	-2.5415343566221405e-14	-4.776543881519499e-14	-7.786784496985231e-14	4.349085243755731e-14
1.2995806184308947e-07	3.260113963420679e-14	-2.5004653501396617e-14	-4.75826184741733e-14	-7.82468724736072e-14	4.497888789544518e-14
1.303506843864221e-07	3.39813671141112e-14	-2.4619037499181907e-14	-4.739343519634283e-14	-7.85275341150058e-14	4.6530374370347754e-14
1.3074330692975468e-07	3.5260207254658626e-14	-2.426176882632801e-14	-4.717141958422868e-14	-7.870131100750456e-14	4.8108256804048176e-14
1.3113592947308727e-07	3.643816363534946e-14	-2.393276355291808e-14	-4.6935959448585377e-14	-7.87628736013938e-14	4.975957791484896e-14
1.3152855201641987e-07	3.7499541361762995e-14	-2.364658351949739e-14	-4.66975145552799e-14	-7.87178871660501e-14	5.146201234491163e-14
1.3192117455975246e-07	3.8499818108828986e-14	-2.3371713042350136e-14	-4.6441245045918204e-14	-7.855460151313708e-14	5.321241272236054e-14
1.3231379710308506e-07	3.935388894102764e-14	-2.313830394404585e-14	-4.6209205054379846e-14	-7.826848442715384e-14	5.5005869147069386e-14
1.3270641964641765e-07	4.0085338164947814e-14	-2.2934270316581756e-14	-4.5972606619241475e-14	-7.788622562160662e-14	5.6782749413232747e-14
1.3309904218975024e-07	4.0728577046430855e-14	-2.2748764218226063e-14	-4.5719185481427316e-14	-7.738499615915664e-14	5.860902243536592e-14
1.3349166473308286e-07	4.12657285132224e-14	-2.2598340825045256e-14	-4.545943288052313e-14	-7.69348380510103e-14	6.050290100538982e-14
1.3388428727641546e-07	4.1719453642828024e-14	-2.2477607639892138e-14	-4.5187515687319254e-14	-7.638157204021486e-14	6.242779167962934e-14
1.3427690981974805e-07	4.200464749972763e-14	-2.240186089008287e-14	-4.4904184025446053e-14	-7.570635586047447e-14	6.440891539804843e-14
1.3466953236308064e-07	4.2187446858270177e-14	-2.2354335574759268e-14	-4.4613749794373275e-14	-7.494481776142237e-14	6.63678816184625e-14
1.3506215490641324e-07	4.2251065735118375e-14	-2.2332241024191636e-14	-4.433073811530745e-14	-7.406636528842628e-14	6.836923244680307e-14
1.3545477744974583e-07	4.2182243203435675e-14	-2.2277770508262265e-14	-4.4060247730687226e-14	-7.308497277261473e-14	7.037180025893561e-14
1.3584739999307842e-07	4.2023112081398684e-14	-2.2234987233231575e-14	-4.3780842415228995e-14	-7.199946519515385e-14	7.249077886551191e-14
1.3624002253641102e-07	4.172171975057848e-14	-2.226899983196858e-14	-4.3493385073388685e-14	-7.082226418371335e-14	7.459750370425198e-14
1.366326450797436e-07	4.1400855679087146e-14	-2.2324981086398273e-14	-4.318825523846614e-14	-6.954585801074968e-14	7.67234484939132e-14
1.3702526762307623e-07	4.0925812350643326e-14	-2.2420577261503816e-14	-4.2869985125962413e-14	-6.816965916684625e-14	7.883621628665466e-14
1.3741789016640883e-07	4.031765617433512e-14	-2.2542947080032303e-14	-4.2540610036357146e-14	-6.670869110708966e-14	8.09178880452639e-14
1.3781051270974142e-07	3.9576890729662825e-14	-2.2699497357131244e-14	-4.2199956864197173e-14	-6.515636533302031e-14	8.301865385991934e-14
1.38203135253074e-07	3.878937632139641e-14	-2.2854285105979717e-14	-4.1837175044940906e-14	-6.352380255859877e-14	8.512890375516025e-14
1.385957577964066e-07	3.785145950242814e-14	-2.3047932406253906e-14	-4.145772264598285e-14	-6.179686059286371e-14	8.727348098632581e-14
1.389883803397392e-07	3.67904174956814e-14	-2.328853849491411e-14	-4.1075416629857444e-14	-6.001821779844999e-14	8.934919372085027e-14
1.393810028830718e-07	3.561338434407425e-14	-2.3558499071935256e-14	-4.068122403928137e-14	-5.82560252677067e-14	9.138474599024049e-14
1.397736254264044e-07	3.438498608345497e-14	-2.3854226133379015e-14	-4.026592307465872e-14	-5.6437096113283584e-14	9.338861471608166e-14
1.4016624796973698e-07	3.307987587898484e-14	-2.417141827101532e-14	-3.9835965848334736e-14	-5.4562269634347425e-14	9.536612944808338e-14
1.405588705130696e-07	3.168663926199408e-14	-2.4528267294285773e-14	-3.939319881847653e-14	-5.262596449143863e-14	9.732291349066359e-14
1.409514930564022e-07	3.0314720843841615e-14	-2.488765519753613e-14	-3.8931699680337924e-14	-5.0636993325809226e-14	9.927088489199177e-14
1.413441155997348e-07	2.887599421200681e-14	-2.5275159622876254e-14	-3.845668257999304e-14	-4.863706930605238e-14	1.0106232699870015e-13
1.4173673814306738e-07	2.733252304414779e-14	-2.5692627028473363e-14	-3.79666708754702e-14	-4.660470637349625e-14	1.0275615861230248e-13
1.4212936068639998e-07	2.5725265139607272e-14	-2.6126943364845202e-14	-3.7462936629569164e-14	-4.455484405331105e-14	1.043392866657958e-13
1.4252198322973257e-07	2.403424517821394e-14	-2.659625847647523e-14	-3.695742674136823e-14	-4.247292050495171e-14	1.0589383658265742e-13
1.4291460577306516e-07	2.2331475028484427e-14	-2.708128946500471e-14	-3.643633998519232e-14	-4.036581798158659e-14	1.0736726823504181e-13
1.4330722831639776e-07	2.0550482196403495e-14	-2.7588876618643667e-14	-3.589912819377308e-14	-3.824352414330116e-14	1.0873771787965236e-13
1.4369985085973035e-07	1.8719551063894206e-14	-2.811820162070431e-14	-3.534787912378808e-14	-3.610528362084543e-14	1.0999935238727916e-13
1.4409247340306297e-07	1.6935620684729128e-14	-2.8641714476034414e-14	-3.477900477129896e-14	-3.3956132209220456e-14	1.111798266654705e-13
1.4448509594639556e-07	1.5045183241289364e-14	-2.9204002952873535e-14	-3.4202359033086694e-14	-3.17954404340512e-14	1.1227246828584964e-13
1.4487771848972816e-07	1.315164039093226e-14	-2.9776446949631713e-14	-3.361284578952247e-14	-2.9626859246713345e-14	1.132240237162793e-13
1.4527034103306075e-07	1.1204466323812567e-14	-3.0361375521496956e-14	-3.3010892558619424e-14	-2.7459411113250818e-14	1.140075094885449e-13
1.4566296357639334e-07	9.271560342529607e-15	-3.095696319278135e-14	-3.2398537263667075e-14	-2.529876130303981e-14	1.147105484356668e-13
1.4605558611972594e-07	7.296689402903539e-15	-3.1567595301631704e-14	-3.176850947563249e-14	-2.313110334478564e-14	1.1533032890543603e-13
1.4644820866305853e-07	5.316698738359669e-15	-3.216968754145927e-14	-3.1153644151609245e-14	-2.0973139291908582e-14	1.1578854428558422e-13
1.4684083120639113e-07	3.3235310768958453e-15	-3.2783236214914524e-14	-3.052459729447593e-14	-1.8815888643323412e-14	1.1615615732066977e-13
1.4723345374972372e-07	1.2877270177556299e-15	-3.340931142843519e-14	-2.988648338353061e-14	-1.6678130717888623e-14	1.1639531561826705e-13
1.4762607629305634e-07	-7.191212201278329e-16	-3.4040632261748654e-14	-2.9241707535448325e-14	-1.4570377737669118e-14	1.1650971209471034e-13
1.4801869883638893e-07	-2.7955473589442816e-15	-3.46863051108156e-14	-2.8561072630461867e-14	-1.2487111310642799e-14	1.1647345437070192e-13
1.4841132137972153e-07	-4.87507890467797e-15	-3.533227171459089e-14	-2.7867848237972477e-14	-1.0416119633931848e-14	1.1637882338963821e-13
1.4880394392305412e-07	-6.962332002746813e-15	-3.596959353694739e-14	-2.7155632079022935e-14	-8.366886788121836e-15	1.1616526371663025e-13
1.4919656646638671e-07	-9.062426378068613e-15	-3.66117832944718e-14	-2.6430506449763108e-14	-6.33322294185708e-15	1.1588984769502446e-13
1.495891890097193e-07	-1.1164115421807584e-14	-3.727768325346006e-14	-2.5691414357804714e-14	-4.335061450350552e-15	1.154833331435549e-13
1.499818115530519e-07	-1.3315910625808207e-14	-3.7940834507676827e-14	-2.4935845774076862e-14	-2.3506434827014652e-15	1.1498134831185478e-13
1.503744340963845e-07	-1.546241824505753e-14	-3.859257129322431e-14	-2.417301987536555e-14	-3.9092189303716034e-16	1.1451054344420358e-13
1.5076705663971711e-07	-1.7633097680312497e-14	-3.92463853442097e-14	-2.3394053204551526e-14	1.5306535494931142e-15	1.1393096540452709e-13
1.511596791830497e-07	-1.9835250834324768e-14	-3.988832331198401e-14	-2.2603370441930092e-14	3.432883146227305e-15	1.1331055546038276e-13
1.515523017263823e-07	-2.2059477556425623e-14	-4.051683249308858e-14	-2.1806802093901034e-14	5.311927103476985e-15	1.1260911118167792e-13
1.519449242697149e-07	-2.4273213038940575e-14	-4.1118148381186814e-14	-2.0990895768505505e-14	7.169778756763315e-15	1.1186368762662952e-13
1.523375468130475e-07	-2.653638324238359e-14	-4.1711700751991493e-14	-2.0169312371089117e-14	8.998380834084547e-15	1.1105728898710861e-13
1.5273016935638008e-07	-2.884663812908782e-14	-4.2284564398333165e-14	-1.9166825906685336e-14	1.0808896014359821e-14	1.1021971038353879e-13
1.5312279189971268e-07	-3.124141044189495e-14	-4.284177511521278e-14	-1.8145937808048107e-14	1.2577656061083836e-14	1.0926013964606553e-13
1.5351541444304527e-07	-3.3657081303956785e-14	-4.3370113940752344e-14	-1.7107521470872946e-14	1.4331959179658623e-14	1.0826527637862579e-13
1.5390803698637786e-07	-3.615936784003888e-14	-4.3886786507872527e-14	-1.605293682209116e-14	1.6065888310957795e-14	1.0723537237096951e-13
