-0.000513	124378287668490.140625
-0.000453	132504436701140.109375
-0.000392	132255139546239.234375
-0.000332	118341499337645.734375
-0.000272	118288423167807.343750
-0.000211	121908842273533.531250
-0.000151	124620815528075.859375
-0.000091	124724771793823.515625
-0.000030	125677332307399.890625
0.000030	124620172308965.828125
0.000091	116997733324282.109375
0.000151	114830361817564.437500
0.000211	118594500335201.593750
0.000272	108718816892099.453125
0.000332	107990142604715.765625
0.000392	102473293075375.687500
0.000453	102838923978624.453125
0.000513	96532228817567.750000
0.000573	92263197449271.953125
0.000634	87591078949656.453125
0.000694	84897095917980.890625
0.000755	84644530980992.562500
0.000815	85774463301427.812500
0.000875	75762127168368.843750
0.000936	78180997513186.171875
0.000996	76015098485854.015625
0.001056	66061828160060.570312
0.001117	70393037785217.890625
0.001177	70262129852447.835938
0.001238	70860964649647.546875
0.001298	65426301056938.351562
0.001358	63829411993842.390625
0.001419	62731966714935.914062
0.001479	62826590920688.453125
0.001539	61435003419243.812500
0.001600	57546999599091.593750
0.001660	58689100355990.171875
0.001720	57425743996151.476562
0.001781	57785567782664.609375
0.001841	58293451578606.734375
0.001902	53514734612065.859375
0.001962	52542315549522.562500
0.002022	53740200010157.484375
0.002083	51437134146552.781250
0.002143	52182418074115.304688
0.002203	46647337266572.695312
0.002264	46989655151748.281250
0.002324	47637318616535.578125
0.002385	51006298438538.617188
0.002445	44583913445996.242188
0.002505	45161646605085.656250
0.002566	44457524409448.750000
0.002626	43077936222609.867188
0.002686	41815280783369.484375
0.002747	40540234889322.101562
0.002807	43752919543833.476562
0.002867	39538577359170.859375
0.002928	37300906039367.359375
0.002988	35063234719563.859375


-0.002988	155900021056376.781250
-0.002928	154587729779165.218750
-0.002867	153275438501953.656250
-0.002807	140668267179119.296875
-0.002747	144987273187969.500000
-0.002686	142580004400806.968750
-0.002626	140292732067784.421875
-0.002566	134865736778768.921875
-0.002505	132409044143978.531250
-0.002445	133386691533920.484375
-0.002385	129782369888228.828125
-0.002324	130389038884627.921875
-0.002264	136132154468686.937500
-0.002203	130254672733217.640625
-0.002143	131259080766686.218750
-0.002083	129659308863178.250000
-0.002022	135043333891692.031250
-0.001962	127934360706357.828125
-0.001902	126498020591748.281250
-0.001841	131314201608011.703125
-0.001781	129147897069173.171875
-0.001720	125737446849624.062500
-0.001660	128319477185775.328125
-0.001600	127623150955646.671875
-0.001539	130958744917169.734375
-0.001479	131873028212256.359375
-0.001419	133432745357736.546875
-0.001358	128673259665026.703125
-0.001298	125551461899958.203125
-0.001238	127298796475887.750000
-0.001177	122640371579814.031250
-0.001117	131138921881342.906250
-0.001056	127837488864608.312500
-0.000996	124022519793402.390625
-0.000936	123066387136676.187500
-0.000875	130399172656448.734375
-0.000815	122222717675358.890625
-0.000755	124433143330211.734375
-0.000694	128036206028634.828125
-0.000634	129234633140449.828125
-0.000573	128554219234426.718750
-0.000513	123633641175208.625000
-0.000453	128665529158554.531250
-0.000392	129414475209887.546875
-0.000332	128246215810668.203125
-0.000272	127620501021062.406250
-0.000211	125593597200806.328125
-0.000151	123099481146828.859375
-0.000091	123214507908171.406250
-0.000030	121212720288644.187500
0.000030	120886713463584.468750
0.000091	120727931330214.281250
0.000151	122319845341243.625000
0.000211	114473198742212.968750
0.000272	103275995653660.125000
0.000332	104739116790885.750000
0.000392	99497673984658.453125
0.000453	96373227536394.625000
0.000513	97766471159345.984375
0.000573	94813285979441.375000
0.000634	95054407600016.296875
0.000694	89992168704705.375000
0.000755	84061817297598.828125
0.000815	84346856743625.000000
0.000875	84828631755043.140625
0.000936	76974379715030.953125
0.000996	76543042531841.656250
0.001056	74791763189787.031250
0.001117	69221528735653.546875
0.001177	69552960931188.023438
0.001238	66852960020993.156250
0.001298	67099358266014.203125
0.001358	64402462334810.117188
0.001419	57780196872258.937500
0.001479	64985375198071.390625
0.001539	56798730523497.242188
0.001600	61755245873489.335938
0.001660	61648291454742.679688
0.001720	59780185162557.921875
0.001781	54979242636908.218750
0.001841	50507469706708.875000
0.001902	54383595272434.812500
0.001962	48505003308065.148438
0.002022	51988206175626.968750
0.002083	50563063471848.218750
0.002143	50171927874362.867188
0.002203	52422257843040.640625
0.002264	49670334867508.648438
0.002324	47095477907319.875000
0.002385	47991979789957.101562
0.002445	47354966586845.476562
0.002505	43057574794708.546875
0.002566	45363171968144.179688
0.002626	41766864444110.484375
0.002686	44024863832430.093750
0.002747	40513932856342.531250
0.002807	37409559984344.570312
0.002867	37687071140717.898438
0.002928	42359361766488.140625
0.002988	47031652392258.382812


-0.002988	154958770416101.781250
-0.002928	151272030642838.593750
-0.002867	147585290869575.406250
-0.002807	145975959659117.093750
-0.002747	149705899132721.906250
-0.002686	143071787546257.968750
-0.002626	138210193520664.703125
-0.002566	139942716314557.515625
-0.002505	139489756237463.328125
-0.002445	138817155042794.343750
-0.002385	133659967213115.062500
-0.002324	126921936768678.890625
-0.002264	127237288870806.578125
-0.002203	132752720373772.718750
-0.002143	125404205069401.203125
-0.002083	128795072415877.562500
-0.002022	131897428174348.640625
-0.001962	127752445184215.187500
-0.001902	126394618572355.796875
-0.001841	131481918792723.265625
-0.001781	129919679925277.187500
-0.001720	128390823663378.593750
-0.001660	124403951856128.437500
-0.001600	127229773209976.000000
-0.001539	124679600557196.953125
-0.001479	128750829043095.765625
-0.001419	124711259344776.546875
-0.001358	125194215306327.375000
-0.001298	125370457814698.937500
-0.001238	128583829113778.781250
-0.001177	132300564240729.562500
-0.001117	130110029251602.890625
-0.001056	132253036214517.609375
-0.000996	125295131749708.265625
-0.000936	119866001774700.828125
-0.000875	126552614090317.734375
-0.000815	132918058105064.343750
-0.000755	126561477360148.687500
-0.000694	123650170329918.281250
-0.000634	133900638594390.531250
-0.000573	129009551535778.765625
-0.000513	120169972907297.781250
-0.000453	119977586051257.515625
-0.000392	125140790838552.171875
-0.000332	121619464268815.859375
-0.000272	122741286137042.187500
-0.000211	125983688537044.218750
-0.000151	126661743378469.093750
-0.000091	128865164407850.734375
-0.000030	119627319980148.578125
0.000030	131039089170317.921875
0.000091	121135573207039.000000
0.000151	118794321254528.859375
0.000211	114279949643633.312500
0.000272	111797746592203.593750
0.000332	107716904011989.656250
0.000392	109456963271390.906250
0.000453	96888053592466.781250
0.000513	89863189909663.437500
0.000573	92116592929397.921875
0.000634	90262974130477.640625
0.000694	91513174033163.796875
0.000755	82515577328417.265625
0.000815	81935058241685.765625
0.000875	78937374632882.812500
0.000936	76551125027822.406250
0.000996	75356742048536.296875
0.001056	69919226466156.093750
0.001117	73246005596602.718750
0.001177	72571150726673.000000
0.001238	72824719316139.921875
0.001298	71285897056422.750000
0.001358	66668787591683.210938
0.001419	68708268598623.937500
0.001479	62448887581930.695312
0.001539	61921535660706.929688
0.001600	58261096656712.460938
0.001660	54252833111445.656250
0.001720	55359315220102.078125
0.001781	56066645386261.851562
0.001841	52577191506070.773438
0.001902	55661861870775.179688
0.001962	56276563018848.125000
0.002022	53247114921705.109375
0.002083	48849688046249.765625
0.002143	52480580995823.265625
0.002203	50959298441104.492188
0.002264	44800471042218.710938
0.002324	47339519088157.945312
0.002385	43352870022395.375000
0.002445	44245932046325.718750
0.002505	45656891880950.296875
0.002566	44616240688819.953125
0.002626	42847566268623.429688
0.002686	44620271974456.164062
0.002747	39906004782840.648438
0.002807	43183894842628.765625
0.002867	43116974570629.132812
0.002928	40007452891235.898438
0.002988	36897931211842.664062


-0.002988	152766709552542.031250
-0.002928	149729711167988.375000
-0.002867	146692712783434.718750
-0.002807	143042120184838.906250
-0.002747	137883610858881.640625
-0.002686	145056265465215.156250
-0.002626	138927023736229.421875
-0.002566	141688955425080.375000
-0.002505	139623150522379.203125
-0.002445	137344320607952.890625
-0.002385	129836350094611.156250
-0.002324	127755779699079.953125
-0.002264	135461139517094.484375
-0.002203	132782191538139.500000
-0.002143	132766353372283.875000
-0.002083	123985010588274.000000
-0.002022	128721723353383.421875
-0.001962	126074825350425.156250
-0.001902	123887075716632.062500
-0.001841	129676143895861.187500
-0.001781	131041928584833.906250
-0.001720	129733171738318.718750
-0.001660	124310835695312.468750
-0.001600	128757908893647.250000
-0.001539	126899103958581.578125
-0.001479	125210569043319.156250
-0.001419	124369554793967.500000
-0.001358	124961634356219.281250
-0.001298	124125333972690.843750
-0.001238	118949987532622.296875
-0.001177	124887779439339.687500
-0.001117	124814650633607.796875
-0.001056	126853480329459.296875
-0.000996	131529089652219.421875
-0.000936	130669371397326.468750
-0.000875	130613722534896.671875
-0.000815	126844886299613.250000
-0.000755	129060369036810.578125
-0.000694	121409229954627.984375
-0.000634	122892209747389.578125
-0.000573	130299868742454.687500
-0.000513	129811110741108.031250
-0.000453	129349666837187.531250
-0.000392	126469881922844.390625
-0.000332	129665506453868.609375
-0.000272	124475952708347.468750
-0.000211	126715006023955.984375
-0.000151	123626289919349.171875
-0.000091	118470439922147.562500
-0.000030	129112713462471.203125
0.000030	121190650288134.078125
0.000091	122839418147769.250000
0.000151	119000965401219.453125
0.000211	109153889976652.906250
0.000272	115562578930148.468750
0.000332	106580131607462.406250
0.000392	100651029734934.906250
0.000453	93645326552603.640625
0.000513	98191423250408.640625
0.000573	91059006004157.515625
0.000634	91355458510157.937500
0.000694	93941327618784.375000
0.000755	88263058562262.000000
0.000815	82064258556128.593750
0.000875	76126734635030.812500
0.000936	76067570949302.937500
0.000996	78644204547061.187500
0.001056	76306802689135.375000
0.001117	74514536597000.453125
0.001177	70128383230972.375000
0.001238	71114607351164.859375
0.001298	67826165130760.968750
0.001358	65460236422839.289062
0.001419	61661634014431.351562
0.001479	59392555062696.726562
0.001539	60493561275498.453125
0.001600	60463818790721.617188
0.001660	59381540980122.195312
0.001720	60184503030938.273438
0.001781	57314591178748.046875
0.001841	54369667733330.859375
0.001902	56106594747393.039062
0.001962	51734018222247.976562
0.002022	48495863844207.812500
0.002083	51574657754016.617188
0.002143	50143976504539.875000
0.002203	50999495422411.335938
0.002264	53665327824206.671875
0.002324	52238428471530.890625
0.002385	49263415979327.976562
0.002445	47236690920710.515625
0.002505	45137819172753.140625
0.002566	42918162712049.398438
0.002626	42215554888568.414062
0.002686	46207612813722.968750
0.002747	43316223918661.117188
0.002807	40490296055354.500000
0.002867	41805086253683.601562
0.002928	40687875706493.039062
0.002988	39570665159302.476562


-0.002988	171271442031990.593750
-0.002928	160598461560911.375000
-0.002867	149925481089832.156250
-0.002807	150446404443317.000000
-0.002747	147649568663433.250000
-0.002686	142410093146584.250000
-0.002626	139003318035374.890625
-0.002566	138178358300693.781250
-0.002505	131070257676600.734375
-0.002445	134653944343960.937500
-0.002385	137243000180222.359375
-0.002324	133634095504201.875000
-0.002264	132248745833747.687500
-0.002203	129703335338051.734375
-0.002143	130694993401082.234375
-0.002083	125332540559202.109375
-0.002022	128762775563631.500000
-0.001962	123329449986473.671875
-0.001902	134243226164025.296875
-0.001841	129915953247957.765625
-0.001781	128808491701576.406250
-0.001720	125398668616928.953125
-0.001660	127783374018283.453125
-0.001600	125363945812764.671875
-0.001539	121804816231935.953125
-0.001479	123647540516980.734375
-0.001419	124211765788156.796875
-0.001358	120986556804838.218750
-0.001298	123503762023396.656250
-0.001238	125020376224934.250000
-0.001177	127819919071526.703125
-0.001117	124636457255414.843750
-0.001056	127234567168071.468750
-0.000996	125816773196913.218750
-0.000936	124481649840248.171875
-0.000875	123766903642755.109375
-0.000815	129133830059890.937500
-0.000755	129925839656710.546875
-0.000694	124600867855202.484375
-0.000634	126823397634308.500000
-0.000573	123069166717960.328125
-0.000513	122149160012485.781250
-0.000453	123013196552362.375000
-0.000392	123610308784177.062500
-0.000332	125065098808366.937500
-0.000272	134383945123149.187500
-0.000211	129236641077947.218750
-0.000151	123850238357823.187500
-0.000091	121456230221131.609375
-0.000030	131176308343867.812500
0.000030	127315586329594.609375
0.000091	118295802565273.625000
0.000151	118301775240524.281250
0.000211	116787534493114.046875
0.000272	109549396537289.125000
0.000332	107328751918474.468750
0.000392	105900239644574.953125
0.000453	97729755063181.187500
0.000513	99795276695876.781250
0.000573	92264228080077.656250
0.000634	87084273667593.921875
0.000694	84810188418592.421875
0.000755	84151589117081.062500
0.000815	77261384553916.546875
0.000875	83064750888890.859375
0.000936	83153643924532.453125
0.000996	78976031955547.015625
0.001056	73866174567001.968750
0.001117	72469523688131.765625
0.001177	72516281657901.296875
0.001238	72295047141346.968750
0.001298	70455574997656.265625
0.001358	63313930795016.945312
0.001419	63114517826304.921875
0.001479	63120644120466.054688
0.001539	63308916483848.054688
0.001600	63092212486673.937500
0.001660	55678669141904.703125
0.001720	58143178699329.312500
0.001781	59397808185188.750000
0.001841	55533559881150.023438
0.001902	55808651096478.023438
0.001962	54209041343339.843750
0.002022	55603830442111.484375
0.002083	54063449807902.539062
0.002143	50061506915765.296875
0.002203	48734295625099.453125
0.002264	44358919804299.125000
0.002324	45627102070949.750000
0.002385	42935424258121.039062
0.002445	45794342946246.585938
0.002505	41704729514085.648438
0.002566	41519585349991.937500
0.002626	42848832726522.234375
0.002686	44882694232170.203125
0.002747	43265372347240.765625
0.002807	39910780640712.062500
0.002867	40529152919604.695312
0.002928	43632897150028.085938
0.002988	46736641380451.476562


-0.002988	158363969872944.593750
-0.002928	156170058499842.968750
-0.002867	153976147126741.343750
-0.002807	141649738091806.562500
-0.002747	139643161295236.218750
-0.002686	148075595556698.468750
-0.002626	142092456039519.750000
-0.002566	137243194981252.953125
-0.002505	141842463030621.000000
-0.002445	135181363539978.796875
-0.002385	134824337341650.234375
-0.002324	128288878705925.218750
-0.002264	133718374816295.156250
-0.002203	134460929405923.421875
-0.002143	127741629877888.421875
-0.002083	125967954980168.218750
-0.002022	134060541917795.656250
-0.001962	128211307087428.562500
-0.001902	128350827986191.984375
-0.001841	126493567161842.765625
-0.001781	126630996356033.703125
-0.001720	118249001937947.093750
-0.001660	121986443461140.390625
-0.001600	124898046621213.968750
-0.001539	129664958867327.093750
-0.001479	130962860932745.812500
-0.001419	127641579725941.859375
-0.001358	123778674307700.250000
-0.001298	124632425128112.156250
-0.001238	123961534671939.421875
-0.001177	122114669323971.656250
-0.001117	123037342587057.187500
-0.001056	130748540446494.218750
-0.000996	125711077446805.296875
-0.000936	120061203368014.312500
-0.000875	128487032817406.828125
-0.000815	127154223219803.046875
-0.000755	125975914901673.656250
-0.000694	121696925662390.453125
-0.000634	127327360807593.937500
-0.000573	129140106257990.531250
-0.000513	128293882205405.625000
-0.000453	118406486163010.468750
-0.000392	120266645874616.890625
-0.000332	115591199483575.937500
-0.000272	122004044288023.796875
-0.000211	129029808634642.359375
-0.000151	124396640005284.890625
-0.000091	130699457855646.421875
-0.000030	128114528393564.828125
0.000030	121818243643953.328125
0.000091	120100071423170.484375
0.000151	116267539830138.562500
0.000211	113608097486100.250000
0.000272	115179449420341.609375
0.000332	107500590345132.734375
0.000392	101763736012389.000000
0.000453	102713468857004.406250
0.000513	99403507233737.578125
0.000573	94433913528313.625000
0.000634	88703981858134.671875
0.000694	88344927857078.093750
0.000755	92055953103641.953125
0.000815	80309831369407.187500
0.000875	80293115382139.062500
0.000936	82978236566788.875000
0.000996	77223328284622.468750
0.001056	78108497494304.265625
0.001117	73071860851529.312500
0.001177	66516637042312.921875
0.001238	64419545526106.679688
0.001298	65913160927979.679688
0.001358	69224876343370.898438
0.001419	65074011353535.203125
0.001479	63420728096759.304688
0.001539	55508078049562.039062
0.001600	60230669789774.304688
0.001660	57595312217063.664062
0.001720	58885310051165.210938
0.001781	58483411734088.281250
0.001841	60869544484661.328125
0.001902	56240503518667.093750
0.001962	56044172250988.679688
0.002022	49650498893686.992188
0.002083	54195242908648.867188
0.002143	48683831700324.179688
0.002203	47702600608873.765625
0.002264	49553278762466.187500
0.002324	49403267836946.343750
0.002385	46424971711839.132812
0.002445	47777926735923.046875
0.002505	46672993650745.117188
0.002566	43104373973539.296875
0.002626	42434278596373.656250
0.002686	42251813448470.593750
0.002747	42460192685301.148438
0.002807	44290401535907.187500
0.002867	43794866150462.531250
0.002928	41524030371001.703125
0.002988	39253194591540.875000


-0.002988	146566024635837.437500
-0.002928	149152015964918.812500
-0.002867	151738007294000.187500
-0.002807	150575112738158.468750
-0.002747	144953994965707.343750
-0.002686	142921255833351.437500
-0.002626	142665914977191.562500
-0.002566	135837113263288.593750
-0.002505	137069190549562.656250
-0.002445	135889255931540.250000
-0.002385	137255108305671.578125
-0.002324	134794808540461.406250
-0.002264	127872389240460.109375
-0.002203	130224665411628.875000
-0.002143	129713877748943.234375
-0.002083	132689551074949.703125
-0.002022	134024444858469.890625
-0.001962	126285861472771.531250
-0.001902	132734819234115.343750
-0.001841	127971434549994.734375
-0.001781	123855659334352.734375
-0.001720	123206182564846.718750
-0.001660	129001819136282.093750
-0.001600	126037842708995.437500
-0.001539	122439317025771.203125
-0.001479	123777119598397.234375
-0.001419	125549535530354.703125
-0.001358	128576285459481.359375
-0.001298	120811883293126.515625
-0.001238	122672851049040.890625
-0.001177	128682944337657.984375
-0.001117	125007306838144.000000
-0.001056	125748352036632.890625
-0.000996	129168282956279.343750
-0.000936	127585756272157.703125
-0.000875	125102281691336.156250
-0.000815	124056381026610.078125
-0.000755	121524073330144.015625
-0.000694	128064971287843.343750
-0.000634	125420416911432.171875
-0.000573	125439353651008.828125
-0.000513	125174818957091.109375
-0.000453	121889644789785.781250
-0.000392	127309046178919.875000
-0.000332	125287042865631.390625
-0.000272	123775679737556.328125
-0.000211	125945997878559.765625
-0.000151	121991573659514.187500
-0.000091	121291799833657.718750
-0.000030	122577764106980.734375
0.000030	122675109478804.781250
0.000091	121529877429250.718750
0.000151	113046923363529.218750
0.000211	113113123520064.046875
0.000272	110876712330951.906250
0.000332	103331738218737.578125
0.000392	106738679517026.343750
0.000453	104212579561432.546875
0.000513	97803901836947.015625
0.000573	93547316441016.390625
0.000634	93973844941068.312500
0.000694	84245549660151.953125
0.000755	81583753164958.078125
0.000815	81905898938404.781250
0.000875	85962869088462.968750
0.000936	76554100283866.953125
0.000996	77029563902098.781250
0.001056	76237417043037.671875
0.001117	76921970378807.312500
0.001177	70065631397460.109375
0.001238	67109386853617.835938
0.001298	65072800252561.328125
0.001358	69600468732768.867188
0.001419	64266621827016.757812
0.001479	67639693729326.156250
0.001539	63783570777939.710938
0.001600	59085534716612.484375
0.001660	54607387080005.132812
0.001720	57789036491276.265625
0.001781	57868271051586.156250
0.001841	53697049349651.570312
0.001902	55796864936269.312500
0.001962	51322410369576.117188
0.002022	49908243945604.585938
0.002083	52920462111876.578125
0.002143	50385207823626.593750
0.002203	47678850036842.546875
0.002264	46731513062236.359375
0.002324	43964654981164.148438
0.002385	48812504166386.531250
0.002445	47879302274846.781250
0.002505	47258537546340.570312
0.002566	48025478538909.718750
0.002626	43759014640877.804688
0.002686	44689740902787.765625
0.002747	47296249795669.570312
0.002807	44739019695127.078125
0.002867	44831449836266.804688
0.002928	41598414082130.453125
0.002988	38365378327994.101562


-0.002988	156308279223307.718750
-0.002928	157030959634742.062500
-0.002867	157753640046176.406250
-0.002807	152435377044076.843750
-0.002747	138144640980863.046875
-0.002686	152241122117587.031250
-0.002626	138828845256383.593750
-0.002566	141665678131548.156250
-0.002505	140552373210272.109375
-0.002445	136852069004550.015625
-0.002385	131324588860640.687500
-0.002324	129453026758565.406250
-0.002264	129427148412756.125000
-0.002203	130777243577605.312500
-0.002143	134688257122055.218750
-0.002083	133650754199886.890625
-0.002022	132118188083359.250000
-0.001962	130776611951602.218750
-0.001902	133794527745769.984375
-0.001841	128948521750368.359375
-0.001781	128704288104087.859375
-0.001720	120682926738631.328125
-0.001660	122184209407933.500000
-0.001600	126444901784770.015625
-0.001539	126806678922107.406250
-0.001479	126380200708284.828125
-0.001419	122653812515271.250000
-0.001358	119829579605872.312500
-0.001298	119498807122212.156250
-0.001238	126100791716982.671875
-0.001177	128201140054628.375000
-0.001117	119542721083712.265625
-0.001056	122649597373940.437500
-0.000996	129797827174789.390625
-0.000936	125657795347391.421875
-0.000875	125466185473057.140625
-0.000815	125056151323278.328125
-0.000755	127657071790647.296875
-0.000694	127522899873229.937500
-0.000634	129795922107353.312500
-0.000573	128111391537717.031250
-0.000513	123111848453362.031250
-0.000453	129165149003088.250000
-0.000392	123014444792184.281250
-0.000332	120621661155704.921875
-0.000272	124479240744090.062500
-0.000211	123114406054069.015625
-0.000151	121604492451434.000000
-0.000091	120622167020864.515625
-0.000030	131159417365836.343750
0.000030	126250115536337.921875
0.000091	120454665959685.468750
0.000151	115497737976353.421875
0.000211	113920592178715.687500
0.000272	106451999291705.546875
0.000332	108770116578332.718750
0.000392	104521033097285.968750
0.000453	99179009904323.109375
0.000513	95803447115312.625000
0.000573	95142699321099.859375
0.000634	89971497485522.578125
0.000694	89522520681603.609375
0.000755	83706213996843.109375
0.000815	81681290543021.312500
0.000875	77887573541258.734375
0.000936	80587477027416.484375
0.000996	77973258832751.562500
0.001056	75136542520902.375000
0.001117	73312474782345.718750
0.001177	70830889231000.843750
0.001238	73425425072685.625000
0.001298	67545593741718.132812
0.001358	68412836148939.664062
0.001419	64353043018204.500000
0.001479	61973489978082.937500
0.001539	57504959682754.226562
0.001600	61206820928969.367188
0.001660	58037079053231.320312
0.001720	53637851977385.335938
0.001781	52668553051962.367188
0.001841	54191386464739.570312
0.001902	56754839765427.882812
0.001962	54140943176276.031250
0.002022	52467879801383.203125
0.002083	51674191052389.125000
0.002143	52167668823443.328125
0.002203	52352082505991.523438
0.002264	50652929819790.437500
0.002324	47993141763032.609375
0.002385	40012301162582.125000
0.002445	45788810399478.890625
0.002505	44498318548796.007812
0.002566	46204498414647.218750
0.002626	46766981449810.015625
0.002686	45030942442915.328125
0.002747	40315781605162.828125
0.002807	42024675237564.984375
0.002867	37596263934001.273438
0.002928	38995737688422.257812
0.002988	40395211442843.242188


-0.002988	145085167107897.093750
-0.002928	150797008557336.062500
-0.002867	156508850006775.031250
-0.002807	151962837167180.906250
-0.002747	142763105583097.531250
-0.002686	139511025574294.968750
-0.002626	133879530419219.765625
-0.002566	136971815198541.687500
-0.002505	135620089940012.750000
-0.002445	138162347048841.859375
-0.002385	135937481914337.562500
-0.002324	135046289915403.609375
-0.002264	133041448694981.265625
-0.002203	132400304672774.640625
-0.002143	129041407780666.656250
-0.002083	131041855117638.031250
-0.002022	134603549990450.593750
-0.001962	128293267324305.218750
-0.001902	135825506734401.375000
-0.001841	130925312302895.796875
-0.001781	129867200062970.109375
-0.001720	130979572943834.593750
-0.001660	126234370288948.687500
-0.001600	119830696859622.859375
-0.001539	127467889274293.875000
-0.001479	125255216250603.671875
-0.001419	124802435717909.937500
-0.001358	126056166191918.281250
-0.001298	123476857477155.156250
-0.001238	122120033432441.062500
-0.001177	124374411645156.546875
-0.001117	124584510134610.718750
-0.001056	119902537209732.640625
-0.000996	120447133596817.609375
-0.000936	124492800762121.203125
-0.000875	121422740244505.453125
-0.000815	126540250218814.562500
-0.000755	135275035091293.359375
-0.000694	127194512083338.125000
-0.000634	125752977463315.906250
-0.000573	123285601121193.937500
-0.000513	125052762870739.453125
-0.000453	121628432237470.078125
-0.000392	123645871696294.406250
-0.000332	126205987836024.703125
-0.000272	128302484835521.640625
-0.000211	126567719445234.250000
-0.000151	118724520818027.218750
-0.000091	118727846058525.875000
-0.000030	125508813930138.734375
0.000030	124965538575617.187500
0.000091	119938405840668.578125
0.000151	118820360301222.171875
0.000211	115244293932693.000000
0.000272	113973856310203.687500
0.000332	107973304684739.593750
0.000392	99457799964662.625000
0.000453	94528568645783.234375
0.000513	93099577996025.718750
0.000573	97237891334967.328125
0.000634	96817348785966.625000
0.000694	93151568355401.531250
0.000755	84730855052264.968750
