-0.002645	98618288763342.906250
-0.002561	93025257611733.265625
-0.002477	92274473414834.546875
-0.002393	96386098939696.906250
-0.002309	99872978726691.437500
-0.002225	95612269293530.437500
-0.002141	90046424846638.703125
-0.002057	93725758441651.890625
-0.001973	92415404222756.343750
-0.001889	93264480108841.421875
-0.001805	93293154097115.234375
-0.001721	93435028332098.343750
-0.001637	95832492409910.203125
-0.001553	93967842830264.812500
-0.001469	93553223346481.671875
-0.001385	93648155089238.265625
-0.001301	99208609911804.765625
-0.001217	99315826558347.171875
-0.001133	98406322945103.171875
-0.001049	100941685239819.578125
-0.000965	101512177414680.015625
-0.000882	97506607280204.359375
-0.000798	98215145413457.046875
-0.000714	103830369375672.562500
-0.000630	97722836195053.171875
-0.000546	95380305371403.750000
-0.000462	96176226677640.343750
-0.000378	101406614520160.875000
-0.000294	101381909630477.859375
-0.000210	100104688474903.843750
-0.000126	98848671475740.500000
-0.000042	101378481558881.046875
0.000042	98663922907913.703125
0.000126	100412260935561.656250
0.000210	97487404741766.234375
0.000294	90256303205721.468750
0.000378	97424739451137.359375
0.000462	96181707147366.562500
0.000546	94100307462620.593750
0.000630	98112468982109.031250
0.000714	100313231473738.921875
0.000798	102325107286426.671875
0.000882	103691205816582.453125
0.000965	102636604794748.000000
0.001049	99728920064217.593750
0.001133	96167465392875.937500
0.001217	94968796659483.187500
0.001301	103107007274700.093750
0.001385	108866417663562.328125
0.001469	106075565372517.609375
0.001553	102626548831178.859375
0.001637	101968181947557.765625
0.001721	101941547606380.171875
0.001805	103418328178835.687500
0.001889	104710759301033.718750
0.001973	100932784047051.062500
0.002057	101923260999895.125000
0.002141	107855660511145.859375
0.002225	97488443092792.359375
0.002309	98216729878921.359375
0.002393	100417713116640.765625
0.002477	98166952163089.171875
0.002561	101309899307273.250000
0.002645	108621990791365.171875
0.002728	104159648030733.500000
0.002812	99793704420937.843750
0.002896	99075937898189.843750
0.002980	101277693844925.484375
0.003064	104772423313331.562500
0.003148	98908824776032.046875
0.003232	98797215873435.234375
0.003316	101595300544365.031250
0.003400	104461961708142.953125
0.003484	102432021313800.015625
0.003568	98455751430888.140625
0.003652	105431192867980.453125
0.003736	105413473943841.359375
0.003820	103592103103491.765625
0.003904	103874204179785.890625
0.003988	107885158585109.140625
0.004072	108389959618609.406250
0.004156	108894760652109.671875


-0.004156	133634339106461.796875
-0.004072	127744607724158.718750
-0.003988	121854876341855.640625
-0.003904	117201409587514.468750
-0.003820	120665454162503.828125
-0.003736	113508316776001.562500
-0.003652	107060338418939.125000
-0.003568	105296654088549.078125
-0.003484	100187197751598.968750
-0.003400	95288744893122.078125
-0.003316	99782973863716.203125
-0.003232	96300484124107.921875
-0.003148	93794806991364.203125
-0.003064	89976451304428.062500
-0.002980	89641287659471.578125
-0.002896	94928994925294.109375
-0.002812	93794795653402.140625
-0.002728	96207610055808.484375
-0.002645	89571585499154.343750
-0.002561	95279006352154.218750
-0.002477	91227505311627.078125
-0.002393	93630122248026.109375
-0.002309	93646552251681.515625
-0.002225	87325702403956.500000
-0.002141	93847557514918.031250
-0.002057	94455340502237.250000
-0.001973	90478919015144.546875
-0.001889	91681874483088.750000
-0.001805	87051915403080.265625
-0.001721	89502708382958.171875
-0.001637	91530144964857.062500
-0.001553	94285917194132.750000
-0.001469	84967250712143.671875
-0.001385	88616234993360.265625
-0.001301	91354932255505.046875
-0.001217	93528562153379.765625
-0.001133	96120772755167.093750
-0.001049	99428366079317.609375
-0.000965	95238527876822.562500
-0.000882	98584751847450.640625
-0.000798	98143743786531.734375
-0.000714	96268600125943.000000
-0.000630	102346715921584.921875
-0.000546	97304840287097.546875
-0.000462	95652572879939.796875
-0.000378	96080994408925.671875
-0.000294	99853954321271.750000
-0.000210	95528379667734.468750
-0.000126	99822447104755.453125
-0.000042	95801262925996.812500
0.000042	98205782023429.328125
0.000126	97018595344260.234375
0.000210	97693112902238.812500
0.000294	93422728286786.750000
0.000378	102282571066340.109375
0.000462	97939046279925.828125
0.000546	95066045465650.734375
0.000630	96782796740743.734375
0.000714	92437110217155.500000
0.000798	100440310979471.796875
0.000882	98737085864386.500000
0.000965	99059305493593.906250
0.001049	100293277215409.656250
0.001133	100464218798793.812500
0.001217	102606828048008.468750
0.001301	97230244330522.671875
0.001385	99326663311514.484375
0.001469	103713845915127.359375
0.001553	103245527700081.781250
0.001637	107582855443646.187500
0.001721	101487724363290.734375
0.001805	104394189883092.796875
0.001889	109457209346689.687500
0.001973	105329380450928.140625
0.002057	105797894428946.812500
0.002141	98055798994671.375000
0.002225	98905539380299.843750
0.002309	109574566967600.203125
0.002393	104099426727370.671875
0.002477	98695720010709.265625
0.002561	103427169765443.031250
0.002645	99436363708563.359375
0.002728	102244483303367.296875
0.002812	105978023053103.171875
0.002896	101834817546610.546875
0.002980	104053659588755.890625
0.003064	102376676078324.625000
0.003148	105020461357933.421875
0.003232	104457744934677.531250
0.003316	106763667906442.000000
0.003400	106309307935190.359375
0.003484	103148789432754.671875
0.003568	101027438860355.312500
0.003652	103110139127284.875000
0.003736	112435296221858.656250
0.003820	103707545943258.468750
0.003904	106480087178740.359375
0.003988	104866675790426.984375
0.004072	108805287885027.843750
0.004156	112743899979628.703125


-0.004156	126869962677320.046875
-0.004072	127461253207942.968750
-0.003988	128052543738565.890625
-0.003904	122583381233706.921875
-0.003820	113273686500998.375000
-0.003736	120716470477143.609375
-0.003652	119671324605998.750000
-0.003568	116431002459715.328125
-0.003484	103977814337605.156250
-0.003400	101532137787033.093750
-0.003316	101642685866718.890625
-0.003232	101399475791554.281250
-0.003148	96918642583718.078125
-0.003064	91146139251714.265625
-0.002980	94107377246929.609375
-0.002896	88356969279454.984375
-0.002812	92623069245826.187500
-0.002728	92966508903643.296875
-0.002645	90849732686310.203125
-0.002561	93569596288370.578125
-0.002477	89695185631977.578125
-0.002393	90922533748206.640625
-0.002309	87171126522468.890625
-0.002225	90296111380776.359375
-0.002141	87001722061912.734375
-0.002057	89037794831287.578125
-0.001973	93670065751177.312500
-0.001889	93587784286546.203125
-0.001805	88227645886706.750000
-0.001721	89219895041986.125000
-0.001637	91736597173924.734375
-0.001553	80345265077784.234375
-0.001469	84927461574646.484375
-0.001385	88700930600311.046875
-0.001301	89770266555483.984375
-0.001217	87975093913723.078125
-0.001133	83907798827771.281250
-0.001049	89856870152667.796875
-0.000965	89576110352228.890625
-0.000882	98772504455196.000000
-0.000798	99746137644587.343750
-0.000714	100090473184297.468750
-0.000630	96520267355742.187500
-0.000546	89452516362349.828125
-0.000462	95467897232180.171875
-0.000378	99826793073839.796875
-0.000294	96777842870188.843750
-0.000210	91864053283798.265625
-0.000126	96322153304812.437500
-0.000042	96896247521500.984375
0.000042	99064820258162.609375
0.000126	96201198585973.812500
0.000210	95088585210219.812500
0.000294	98302072296512.437500
0.000378	99800885861082.218750
0.000462	93398640344978.531250
0.000546	94685562576599.234375
0.000630	97787973189809.609375
0.000714	102382479473003.765625
0.000798	96474264601563.937500
0.000882	94246207229529.921875
0.000965	93385301737062.671875
0.001049	95296986916895.687500
0.001133	100268079010400.578125
0.001217	92822149902951.656250
0.001301	100512798272002.109375
0.001385	101169628226292.078125
0.001469	98825324425120.671875
0.001553	99255821991935.390625
0.001637	103641690196389.796875
0.001721	107233294363943.171875
0.001805	105616421397857.968750
0.001889	102432197248147.375000
0.001973	104281921359700.765625
0.002057	104500463938106.437500
0.002141	108445700145324.421875
0.002225	111353671966309.390625
0.002309	100581483519676.718750
0.002393	102685415478284.234375
0.002477	109896764718142.390625
0.002561	100735498390146.281250
0.002645	99433179145261.312500
0.002728	105978300290306.265625
0.002812	103021375955519.421875
0.002896	109895719960173.812500
0.002980	106349693349338.156250
0.003064	107564783265767.812500
0.003148	105301378233173.000000
0.003232	103346244245436.765625
0.003316	106772945149559.656250
0.003400	102060786777064.625000
0.003484	110718675794247.843750
0.003568	110885098075962.312500
0.003652	107370128608195.406250
0.003736	107777832173735.781250
0.003820	106403536823264.093750
0.003904	105646698571855.906250
0.003988	108597682866887.843750
0.004072	109508717874777.656250
0.004156	110419752882667.468750


-0.004156	120672756426951.000000
-0.004072	127498678708409.015625
-0.003988	134324600989867.031250
-0.003904	127643688826725.625000
-0.003820	121020563241943.562500
-0.003736	117503800056265.687500
-0.003652	117165118809578.109375
-0.003568	116282792252010.625000
-0.003484	119268764170911.531250
-0.003400	111148832176986.140625
-0.003316	109877597908747.593750
-0.003232	106372701505744.890625
-0.003148	99662305182671.968750
-0.003064	97291015143566.406250
-0.002980	92849622593328.250000
-0.002896	93239011651139.265625
-0.002812	88844340759317.515625
-0.002728	89166690907145.156250
-0.002645	87953577403880.484375
-0.002561	90065294258640.734375
-0.002477	88889072933972.625000
-0.002393	92679329872436.421875
-0.002309	89906536060411.625000
-0.002225	90538721163778.234375
-0.002141	88071289510324.578125
-0.002057	87443614472497.500000
-0.001973	82301974531797.828125
-0.001889	85493307501891.937500
-0.001805	89009614627350.468750
-0.001721	91116155107286.812500
-0.001637	90979133668006.484375
-0.001553	88375578248842.421875
-0.001469	86657808690224.843750
-0.001385	84191297722243.093750
-0.001301	87056879689741.171875
-0.001217	86736790185886.890625
-0.001133	86250036008750.734375
-0.001049	84581843525178.515625
-0.000965	87505811697881.937500
-0.000882	83723430585010.609375
-0.000798	85663019444878.687500
-0.000714	91146506051247.234375
-0.000630	100005081324725.812500
-0.000546	93495647155352.359375
-0.000462	93907307575119.468750
-0.000378	91364921089699.453125
-0.000294	91954675615039.218750
-0.000210	96221669977909.375000
-0.000126	97367932222489.187500
-0.000042	98087803179280.015625
0.000042	91201585434346.109375
0.000126	95113402292884.718750
0.000210	96995122352846.359375
0.000294	95987422087390.359375
0.000378	95491808654089.328125
0.000462	105070433723493.937500
0.000546	94629224412172.343750
0.000630	94724596433593.281250
0.000714	96301507964613.687500
0.000798	94425851745391.437500
0.000882	98725076855257.812500
0.000965	95475987960716.828125
0.001049	89688746980928.593750
0.001133	92677593266680.906250
0.001217	95616986855283.296875
0.001301	100232912876236.703125
0.001385	96884585106243.953125
0.001469	97671832736553.734375
0.001553	100176130576826.218750
0.001637	97369261021546.640625
0.001721	103660043895911.203125
0.001805	99223720815172.281250
0.001889	106719796602347.109375
0.001973	99587578962886.671875
0.002057	105288330199921.671875
0.002141	113098107620624.812500
0.002225	109323283110054.812500
0.002309	108787124320335.984375
0.002393	106040465604053.343750
0.002477	104269471425817.000000
0.002561	101442073405015.203125
0.002645	104301428298092.484375
0.002728	104019909002900.187500
0.002812	109992274155422.218750
0.002896	107357670337319.718750
0.002980	105418943724215.515625
0.003064	110824035848382.812500
0.003148	105826625077299.578125
0.003232	104565178973031.546875
0.003316	111780574987510.078125
0.003400	102108421955413.828125
0.003484	107360984326921.625000
0.003568	106942480951801.531250
0.003652	115109928347332.968750
0.003736	107836972755107.046875
0.003820	114291023352414.078125
0.003904	110626159819125.437500
0.003988	111548288652198.984375
0.004072	113766711842276.703125
0.004156	115985135032354.421875


-0.004156	135122570788715.531250
-0.004072	134380949723825.140625
-0.003988	133639328658934.750000
-0.003904	132440240517224.140625
-0.003820	129766748146622.187500
-0.003736	126302751827317.765625
-0.003652	117203424707376.000000
-0.003568	118395680143951.531250
-0.003484	114528975838724.171875
-0.003400	114518214128365.640625
-0.003316	114194387146786.015625
-0.003232	112788724643923.343750
-0.003148	107458433984102.265625
-0.003064	108391996811082.578125
-0.002980	100370443833837.609375
-0.002896	94466555563100.406250
-0.002812	92848701987109.000000
-0.002728	91888199057957.640625
-0.002645	88499990096918.750000
-0.002561	92800049981476.765625
-0.002477	89711070930061.484375
-0.002393	87378356533466.703125
-0.002309	90163214799480.984375
-0.002225	86093588338088.218750
-0.002141	89149774465848.828125
-0.002057	84064616223172.562500
-0.001973	82648367859785.484375
-0.001889	84977867439549.125000
-0.001805	82106787551865.906250
-0.001721	84602351857011.125000
-0.001637	84484689220524.093750
-0.001553	94181092822993.718750
-0.001469	90068853485179.515625
-0.001385	88182514305804.734375
-0.001301	89022513136831.437500
-0.001217	83223950059679.484375
-0.001133	82554605287445.625000
-0.001049	82875942204901.203125
-0.000965	84222774963851.890625
-0.000882	83529486672602.125000
-0.000798	83469639391401.515625
-0.000714	87805516044815.859375
-0.000630	87091689395268.000000
-0.000546	88581773958717.906250
-0.000462	91389595030936.625000
-0.000378	91471081740013.562500
-0.000294	90130121074322.218750
-0.000210	91355840759233.859375
-0.000126	89877010295281.015625
-0.000042	91656740261638.250000
0.000042	91813090316303.046875
0.000126	94436176063688.875000
0.000210	90882447734046.062500
0.000294	96957308721394.437500
0.000378	92975393256349.656250
0.000462	92104673278856.062500
0.000546	98428350466230.531250
0.000630	99688537416139.890625
0.000714	97007960927938.296875
0.000798	102422679355311.656250
0.000882	97254991758417.609375
0.000965	95009519660127.250000
0.001049	92243340816438.484375
0.001133	93765399904664.578125
0.001217	91197390533498.562500
0.001301	98024900119200.171875
0.001385	92705855558346.906250
0.001469	94211822187508.953125
0.001553	99378128391794.093750
0.001637	97630103881312.921875
0.001721	98068812914634.156250
0.001805	99523156829269.515625
0.001889	106303233125750.906250
0.001973	101245700780428.796875
0.002057	101793039981063.875000
0.002141	100139936471922.453125
0.002225	109374346955328.296875
0.002309	110773025030521.468750
0.002393	110718137051457.406250
0.002477	110246794817603.343750
0.002561	108324288842007.406250
0.002645	102588186998710.890625
0.002728	103928044074462.734375
0.002812	104497791863141.000000
0.002896	105552174034921.156250
0.002980	106078269904649.531250
0.003064	108431918121409.015625
0.003148	111840373940434.234375
0.003232	114162394617812.250000
0.003316	109459705867592.906250
0.003400	104758249526175.500000
0.003484	113650377516474.750000
0.003568	112993136199930.671875
0.003652	108663021823873.812500
0.003736	107965802081300.390625
0.003820	106285830042218.812500
0.003904	115211549207376.796875
0.003988	113966323973497.625000
0.004072	113843110567756.218750
0.004156	113719897162014.812500


-0.004156	132149467911086.750000
-0.004072	131391217558795.718750
-0.003988	130632967206504.687500
-0.003904	133174918657107.875000
-0.003820	131029286469854.156250
-0.003736	128250638627490.656250
-0.003652	127625125128283.562500
-0.003568	123077148912260.578125
-0.003484	118922658152092.171875
-0.003400	116790278354231.937500
-0.003316	117328658950552.875000
-0.003232	114030379614113.359375
-0.003148	115522341591545.671875
-0.003064	107928472126037.046875
-0.002980	108108868793777.625000
-0.002896	102829526699305.421875
-0.002812	92055770808810.421875
-0.002728	98839160453752.937500
-0.002645	95407643789515.000000
-0.002561	94850832458772.906250
-0.002477	95028563330447.375000
-0.002393	91544979886106.171875
-0.002309	85678695722846.906250
-0.002225	85598303958603.671875
-0.002141	86526931191994.921875
-0.002057	81523440577285.875000
-0.001973	87769864672816.375000
-0.001889	82882169048361.531250
-0.001805	86608765461581.968750
-0.001721	83532764962461.062500
-0.001637	80006349368487.437500
-0.001553	82999001215524.437500
-0.001469	86882666934251.781250
-0.001385	84273580097877.671875
-0.001301	87255125986496.796875
-0.001217	85922793300600.125000
-0.001133	82077610404122.875000
-0.001049	84255894943002.218750
-0.000965	81944515690473.234375
-0.000882	80564112062489.937500
-0.000798	83766403280744.250000
-0.000714	82882625561391.375000
-0.000630	85342883446527.531250
-0.000546	88075203879920.312500
-0.000462	87835057006107.937500
-0.000378	90238966613642.609375
-0.000294	85330436023037.406250
-0.000210	87405935974259.968750
-0.000126	91835458942353.750000
-0.000042	84325806395042.953125
0.000042	86629240316998.312500
0.000126	92891341433645.718750
0.000210	88982525641995.531250
0.000294	88509865950305.000000
0.000378	92115189053161.078125
0.000462	95356662187185.421875
0.000546	90911472699839.890625
0.000630	92630697152735.500000
0.000714	95050535147023.734375
0.000798	99195868419892.812500
0.000882	95177905962592.718750
0.000965	99290816102189.078125
0.001049	99576048024676.750000
0.001133	99876520845225.625000
0.001217	91684070082362.343750
0.001301	92158209524933.156250
0.001385	96263941334603.265625
0.001469	93041301259153.125000
0.001553	97246242738880.906250
0.001637	98997656620114.265625
0.001721	96134323162151.640625
0.001805	92457722877501.953125
0.001889	102998920353894.718750
0.001973	96556519954389.437500
0.002057	101179395715858.562500
0.002141	100503028293903.031250
0.002225	98878739093440.828125
0.002309	104941676410696.328125
0.002393	110609478272105.875000
0.002477	111639627378433.812500
0.002561	110018576078221.718750
0.002645	106280183739946.250000
0.002728	108357239416696.828125
0.002812	111489337808941.062500
0.002896	109429638017764.437500
0.002980	111207821069042.109375
0.003064	102572765301679.921875
0.003148	112254890520962.937500
0.003232	111038787242192.562500
0.003316	109679979457025.312500
0.003400	112402081397223.687500
0.003484	109988446467532.750000
0.003568	114351058743709.546875
0.003652	113143416348614.703125
0.003736	113715433119006.921875
0.003820	117459750600910.562500
0.003904	110726567681961.171875
0.003988	113492599582044.468750
0.004072	113398914760167.968750
0.004156	113305229938291.468750


-0.004156	129403626736233.578125
-0.004072	130435266107021.296875
-0.003988	131466905477809.015625
-0.003904	127047520997140.187500
-0.003820	131968611882044.812500
-0.003736	131043647830939.046875
-0.003652	131490476213627.125000
-0.003568	126010665008947.703125
-0.003484	120074355279572.718750
-0.003400	127031526566763.546875
-0.003316	118263638724650.265625
-0.003232	117465516911839.625000
-0.003148	113605059628853.781250
-0.003064	116810351294240.921875
-0.002980	107449716603112.390625
-0.002896	107445216231380.718750
-0.002812	104291412036196.718750
-0.002728	101365193896998.781250
-0.002645	97547731001939.437500
-0.002561	95690506408600.906250
-0.002477	95847574119716.781250
-0.002393	90333724727524.562500
-0.002309	92554534609408.843750
-0.002225	90065598448221.703125
-0.002141	91227290285174.546875
-0.002057	84602932188263.484375
-0.001973	81051613372144.515625
-0.001889	89574866460062.406250
-0.001805	89715433612485.671875
-0.001721	79586150558919.500000
-0.001637	82625697086764.984375
-0.001553	80741434623709.734375
-0.001469	85442792376801.156250
-0.001385	80934304787262.906250
-0.001301	83103766228985.468750
-0.001217	80788062498012.156250
-0.001133	80124214075793.406250
-0.001049	83179288531351.718750
-0.000965	83239500751261.453125
-0.000882	81935437430920.140625
-0.000798	85129743693244.062500
-0.000714	82710555797423.218750
-0.000630	76722663016520.062500
-0.000546	85364199391564.187500
-0.000462	85248313371290.671875
-0.000378	85251768731280.312500
-0.000294	82306336157899.875000
-0.000210	85794512518050.531250
-0.000126	87067546829182.578125
-0.000042	88780716060190.187500
0.000042	89153845341467.812500
0.000126	86733838060546.140625
0.000210	81062186248598.531250
0.000294	86607378812509.906250
0.000378	90244828370004.703125
0.000462	82401918398892.156250
0.000546	95187342858374.531250
0.000630	89239193662624.109375
0.000714	93281038814015.953125
0.000798	93111357482457.421875
0.000882	91590374156246.906250
0.000965	93406181988182.812500
0.001049	97059145681974.390625
0.001133	92977893166709.015625
0.001217	99368611181102.734375
0.001301	98987204842237.578125
0.001385	92941110287758.281250
0.001469	91815056546662.250000
0.001553	97119490981445.140625
0.001637	94688681925744.328125
0.001721	95976655008455.375000
0.001805	102489311576289.750000
0.001889	95808515273548.890625
0.001973	101037725269835.796875
0.002057	99911959368533.218750
0.002141	98644354735366.484375
0.002225	98676823504405.437500
0.002309	102842395817706.703125
0.002393	101625575710962.218750
0.002477	105820036784505.859375
0.002561	105494606201510.468750
0.002645	110411469827484.343750
0.002728	115841948240971.687500
0.002812	112684979237010.109375
0.002896	106301829916656.171875
0.002980	107814258403100.140625
0.003064	112565533915309.078125
0.003148	109904913846702.875000
0.003232	105945941429054.656250
0.003316	111623177000089.859375
0.003400	116311867709928.890625
0.003484	114267302359567.828125
0.003568	112773035567797.812500
0.003652	108628612898597.937500
0.003736	118318549908037.468750
0.003820	109953938196256.312500
0.003904	117110974796568.890625
0.003988	117391520290791.546875
0.004072	123542862891572.234375
0.004156	129694205492352.921875


-0.004156	137409900617008.031250
-0.004072	136976423524913.281250
-0.003988	136542946432818.531250
-0.003904	136089952361055.859375
-0.003820	133318626283938.265625
-0.003736	126831986180680.390625
-0.003652	125062548518975.765625
-0.003568	127833141042386.093750
-0.003484	130079373928153.140625
-0.003400	124041067288994.265625
-0.003316	122928655743417.703125
-0.003232	115512046048465.281250
-0.003148	122782619152930.796875
-0.003064	115104021427630.390625
-0.002980	106238066925917.765625
-0.002896	111537180376701.812500
-0.002812	108825391765852.296875
-0.002728	102224239245411.906250
-0.002645	104537493364733.093750
-0.002561	104675566340943.843750
-0.002477	93223080313896.328125
-0.002393	100740539496900.875000
-0.002309	99963739739770.140625
-0.002225	93871026915713.703125
-0.002141	88264843282363.031250
-0.002057	90960324478710.828125
-0.001973	85785471385850.796875
-0.001889	82225402524128.140625
-0.001805	86027412045769.328125
-0.001721	87630068604461.750000
-0.001637	83935898960417.890625
-0.001553	85494279681260.484375
-0.001469	80252910841503.187500
-0.001385	79064436733161.437500
-0.001301	81162778191006.218750
-0.001217	83386537601743.656250
-0.001133	80408067229660.187500
-0.001049	81179858929065.390625
-0.000965	79538369668722.031250
-0.000882	78102112128648.203125
-0.000798	83007568015153.625000
-0.000714	78920875400112.796875
-0.000630	81999062092409.531250
-0.000546	81897414771605.000000
-0.000462	82247172156498.234375
-0.000378	78857006905477.968750
-0.000294	83451035125358.953125
-0.000210	85525489280496.593750
-0.000126	84529747800384.703125
-0.000042	82277599336138.734375
0.000042	87676853645137.734375
0.000126	86668498173018.312500
0.000210	88778084693870.578125
0.000294	89065919204544.890625
0.000378	85080784109516.562500
0.000462	83125040864931.656250
0.000546	85171917196088.515625
0.000630	81943225920438.562500
0.000714	86576475095955.765625
0.000798	89791670505680.703125
0.000882	94505654483057.828125
0.000965	89839230885197.265625
0.001049	86929993857675.328125
