0.001841	95100259360081.640625
0.001902	100603289063514.250000
0.001962	101108030649276.453125
0.002022	94864882525888.046875
0.002083	95221140070198.687500
0.002143	95617487373120.359375
0.002203	96506440512915.578125
0.002264	100790812001270.578125
0.002324	101672458483151.296875
0.002385	100812520359317.609375
0.002445	97251365692250.312500
0.002505	101074343719526.609375
0.002566	96961895815844.859375
0.002626	101871068345419.265625
0.002686	99882659584759.296875
0.002747	103223842566350.437500
0.002807	100020140584474.265625
0.002867	93792494208151.078125
0.002928	95215907285231.984375
0.002988	96639320362312.890625


-0.002988	21106767663061.515625
-0.002928	73939123130986.078125
-0.002867	126771478598910.640625
-0.002807	106008643221016.765625
-0.002747	90484444775254.953125
-0.002686	87762922842937.000000
-0.002626	86877484699670.546875
-0.002566	98200993910494.109375
-0.002505	93247852172221.781250
-0.002445	97771734382345.328125
-0.002385	95985177439557.750000
-0.002324	91215464195902.921875
-0.002264	97492201967749.375000
-0.002203	97987352455812.500000
-0.002143	96850725318389.921875
-0.002083	99540980178378.421875
-0.002022	101274993396409.687500
-0.001962	94933833428183.750000
-0.001902	98561326499710.765625
-0.001841	97853818307035.359375
-0.001781	99490945565190.171875
-0.001720	97904587614687.453125
-0.001660	102711440297063.281250
-0.001600	100284522762171.656250
-0.001539	99358222646552.046875
-0.001479	94755603521778.671875
-0.001419	96485258306653.312500
-0.001358	95800699677159.328125
-0.001298	94038927108977.515625
-0.001238	100143189615357.765625
-0.001177	104776144807056.984375
-0.001117	98617367039202.078125
-0.001056	99413296966002.156250
-0.000996	100941068979957.046875
-0.000936	99490382132100.031250
-0.000875	106000072994407.437500
-0.000815	102725183414517.062500
-0.000755	100785585506049.234375
-0.000694	102530339497742.484375
-0.000634	99527410668577.531250
-0.000573	99323401553033.375000
-0.000513	92810510117874.953125
-0.000453	98449514676020.406250
-0.000392	102894147862387.437500
-0.000332	100523749197811.906250
-0.000272	98352566372422.640625
-0.000211	99568150134033.125000
-0.000151	95206381372316.453125
-0.000091	97680058534373.500000
-0.000030	105105736829740.296875
0.000030	101188902186620.296875
0.000091	97986165671393.812500
0.000151	102986285567517.625000
0.000211	97480218261309.203125
0.000272	102172157680854.609375
0.000332	98153371860483.453125
0.000392	105988962762410.734375
0.000453	98659072644950.578125
0.000513	97483492122851.718750
0.000573	102692969022929.953125
0.000634	99465096533038.375000
0.000694	98750920712144.593750
0.000755	101414110325447.062500
0.000815	103304957293678.625000
0.000875	97820747483103.046875
0.000936	96985415694613.671875
0.000996	100566686648121.640625
0.001056	101381221241458.593750
0.001117	104238552868099.156250
0.001177	103365848693628.421875
0.001238	108291656528755.796875
0.001298	107067089218704.187500
0.001358	100410389150456.921875
0.001419	99928112624403.921875
0.001479	94559174035500.109375
0.001539	102089205833769.625000
0.001600	100092632237349.843750
0.001660	96580578832791.484375
0.001720	99464961679794.859375
0.001781	99833052952400.531250
0.001841	92815245214276.328125
0.001902	95664029428999.906250
0.001962	90397936446771.656250
0.002022	96252047101354.781250
0.002083	90885154985170.812500
0.002143	92034362940250.515625
0.002203	89832057539365.218750
0.002264	90688679108911.359375
0.002324	93315095935199.734375
0.002385	96717907209283.500000
0.002445	95211045500528.203125
0.002505	101221358948533.984375
0.002566	98499863074826.546875
0.002626	96290232696994.031250
0.002686	98615728526381.250000
0.002747	101144759943623.921875
0.002807	99466033554654.015625
0.002867	96264128172610.390625
0.002928	94812007943547.171875
0.002988	93359887714483.953125


-0.002988	25509740294806.437500
-0.002928	90482150291366.218750
-0.002867	155454560287926.000000
-0.002807	129845580991179.781250
-0.002747	112743860606911.406250
-0.002686	101053280975641.609375
-0.002626	92537189988658.875000
-0.002566	90971034275993.781250
-0.002505	91989990841951.734375
-0.002445	93687881241141.359375
-0.002385	89205767325770.750000
-0.002324	91491093180455.937500
-0.002264	91205360898820.656250
-0.002203	96413032138551.578125
-0.002143	95283962005854.312500
-0.002083	96671816587501.031250
-0.002022	97221734765774.515625
-0.001962	99082402399400.093750
-0.001902	94669487361493.250000
-0.001841	97514350934390.796875
-0.001781	96992325398890.765625
-0.001720	97670774123160.765625
-0.001660	100603497822118.671875
-0.001600	100279521850468.734375
-0.001539	99127685239884.125000
-0.001479	92986151564364.312500
-0.001419	99135252538855.703125
-0.001358	96217352042856.171875
-0.001298	92962247850486.515625
-0.001238	97176524503204.500000
-0.001177	101728048329409.421875
-0.001117	98564285790634.281250
-0.001056	96477971432807.828125
-0.000996	100522965818901.453125
-0.000936	103611674834830.578125
-0.000875	96863933255795.625000
-0.000815	96126198725901.718750
-0.000755	100353411209678.750000
-0.000694	103349325053443.515625
-0.000634	103922998033258.640625
-0.000573	102985714836457.000000
-0.000513	96749951256131.687500
-0.000453	99817590250534.765625
-0.000392	98468265553119.578125
-0.000332	98601060148161.140625
-0.000272	100165052050337.656250
-0.000211	101133435192140.984375
-0.000151	98383845210641.671875
-0.000091	95988300728492.250000
-0.000030	98933699011146.093750
0.000030	98177810489762.421875
0.000091	103685116892368.906250
0.000151	99637274311034.109375
0.000211	101105593576331.359375
0.000272	99412760301703.906250
0.000332	98948296276207.031250
0.000392	97618960305487.359375
0.000453	107185728195895.140625
0.000513	99515128622150.796875
0.000573	94724322263054.203125
0.000634	101847481076162.734375
0.000694	103310824409994.750000
0.000755	100143041377369.750000
0.000815	100442147375571.656250
0.000875	99338321665499.703125
0.000936	98924003542117.031250
0.000996	90816623068399.265625
0.001056	97275621895746.593750
0.001117	107424586640453.812500
0.001177	103733371056991.875000
0.001238	102643299874632.984375
0.001298	106338121744400.937500
0.001358	104408378196075.187500
0.001419	99696178403586.281250
0.001479	101406501419283.875000
0.001539	99700724998634.609375
0.001600	105165609606238.750000
0.001660	96941549425837.687500
0.001720	94823321653308.781250
0.001781	100726750341944.625000
0.001841	96586761542259.203125
0.001902	88736196391622.671875
0.001962	87771222206787.859375
0.002022	85382213631798.921875
0.002083	90666518665187.140625
0.002143	85211314980154.968750
0.002203	89359232584478.125000
0.002264	88153620094839.765625
0.002324	88843055016977.375000
0.002385	89428842163892.968750
0.002445	88836107245096.875000
0.002505	95433651109101.343750
0.002566	92561918420927.890625
0.002626	95497690486023.656250
0.002686	88356775210771.468750
0.002747	101312521539244.859375
0.002807	93891261670811.750000
0.002867	92297532294627.843750
0.002928	95501821639181.078125
0.002988	98706110983734.312500


-0.002988	13671981432435.343750
-0.002928	100290583397814.265625
-0.002867	186909185363193.187500
-0.002807	148860996287929.281250
-0.002747	132191488197221.609375
-0.002686	117527690253678.859375
-0.002626	105138125032532.234375
-0.002566	95882031908829.093750
-0.002505	93683664138170.703125
-0.002445	95888328192543.265625
-0.002385	93889849092382.968750
-0.002324	91544444345043.671875
-0.002264	92279701168078.812500
-0.002203	86457137546856.234375
-0.002143	94221717766722.031250
-0.002083	93526792989601.750000
-0.002022	90261741716263.718750
-0.001962	94882187305527.453125
-0.001902	97656051602011.796875
-0.001841	98667466206942.046875
-0.001781	96911178495345.390625
-0.001720	93974007102869.062500
-0.001660	94303185855731.484375
-0.001600	96431485394601.265625
-0.001539	101873666344518.046875
-0.001479	99356032177336.921875
-0.001419	101100863831771.703125
-0.001358	95509296789182.171875
-0.001298	92139847302779.937500
-0.001238	93198863443942.453125
-0.001177	93593642631543.281250
-0.001117	95583729138720.984375
-0.001056	99425565916146.765625
-0.000996	98984544648587.062500
-0.000936	101189415911947.968750
-0.000875	99624780369908.390625
-0.000815	100063971294569.218750
-0.000755	97141546666456.609375
-0.000694	97679921155845.906250
-0.000634	100872941308306.421875
-0.000573	102450785681633.421875
-0.000513	97539457290255.250000
-0.000453	100521831896387.593750
-0.000392	96944611670506.765625
-0.000332	100379618868348.625000
-0.000272	102277974414768.125000
-0.000211	99516304453685.218750
-0.000151	98388445517458.781250
-0.000091	97602172600381.734375
-0.000030	97277274553632.921875
0.000030	98070213470676.578125
0.000091	100596169496769.890625
0.000151	105089713734506.750000
0.000211	101310125927557.093750
0.000272	103657883356229.609375
0.000332	96467105251578.250000
0.000392	94195626697301.750000
0.000453	100681632903605.968750
0.000513	104018373368086.140625
0.000573	97825224498567.421875
0.000634	100349069079625.968750
0.000694	98852759005863.812500
0.000755	99511088662926.796875
0.000815	98187220412558.859375
0.000875	94626394916660.515625
0.000936	101312525280607.921875
0.000996	103772957898811.171875
0.001056	95932757078771.218750
0.001117	98290479859541.656250
0.001177	99825881688173.109375
0.001238	98077730229709.312500
0.001298	104934173970821.671875
0.001358	102975381734658.500000
0.001419	104701520771206.953125
0.001479	100050327338800.640625
0.001539	100030685446821.687500
0.001600	99470600646709.625000
0.001660	106532399544041.843750
0.001720	97733154612526.203125
0.001781	96112375251725.968750
0.001841	93105687117745.406250
0.001902	90334606162640.312500
0.001962	89235877173233.375000
0.002022	86262811663512.718750
0.002083	81531180116359.343750
0.002143	84432316526796.062500
0.002203	87463505861132.500000
0.002264	82495419245379.171875
0.002324	85778454907522.468750
0.002385	88532915375761.812500
0.002445	84442525580999.156250
0.002505	87549554161519.734375
0.002566	85280132798174.593750
0.002626	86532231976611.953125
0.002686	94921830616298.875000
0.002747	92007325311901.968750
0.002807	92478603797107.828125
0.002867	94928159421380.234375
0.002928	88381900605875.296875
0.002988	81835641790370.359375


-0.002988	-2795302263602.437500
-0.002928	95472816548704.671875
-0.002867	193740935361011.781250
-0.002807	167371108815569.437500
-0.002747	151076099914183.375000
-0.002686	133486507699250.656250
-0.002626	118775890551667.968750
-0.002566	105988361964361.921875
-0.002505	104893480610394.093750
-0.002445	94154166836130.906250
-0.002385	95886305946961.046875
-0.002324	91649118222005.234375
-0.002264	97570040224516.843750
-0.002203	91599392087313.921875
-0.002143	90657694031992.234375
-0.002083	93654517635646.406250
-0.002022	91590850404119.687500
-0.001962	93274254046197.328125
-0.001902	93363407620405.562500
-0.001841	96133287527459.609375
-0.001781	95816220003260.218750
-0.001720	90477660621374.000000
-0.001660	94355374935714.234375
-0.001600	96707505911674.203125
-0.001539	95674408825475.031250
-0.001479	96008558089243.890625
-0.001419	96985935457821.046875
-0.001358	100652226688253.546875
-0.001298	96991925686514.640625
-0.001238	98264026638959.593750
-0.001177	91373745613192.546875
-0.001117	90855761591814.062500
-0.001056	96886568154724.312500
-0.000996	94613531917477.656250
-0.000936	94180760763758.906250
-0.000875	97664905676722.687500
-0.000815	98819480684317.484375
-0.000755	98939102056267.875000
-0.000694	97021502828345.109375
-0.000634	99656974410791.968750
-0.000573	103603414944413.109375
-0.000513	101533150554951.687500
-0.000453	99022994580818.828125
-0.000392	100044814726032.796875
-0.000332	92558616284005.515625
-0.000272	100427292556564.937500
-0.000211	103359759833515.140625
-0.000151	101121632946067.515625
-0.000091	95361747687937.812500
-0.000030	99683998050422.406250
0.000030	94276477156701.968750
0.000091	99456898470141.968750
0.000151	105591864138210.062500
0.000211	99601386037306.796875
0.000272	97481554986786.390625
0.000332	101029831935366.921875
0.000392	98163421730717.796875
0.000453	98641586345864.125000
0.000513	101003093107062.125000
0.000573	102833778245759.656250
0.000634	101299937039954.609375
0.000694	100941077638163.437500
0.000755	98373794024687.015625
0.000815	101028625703115.031250
0.000875	94702570809155.578125
0.000936	97092110868364.171875
0.000996	96777974815542.234375
0.001056	100163498483842.453125
0.001117	103576544133510.062500
0.001177	92448685661106.109375
0.001238	92964103820698.984375
0.001298	94881674473232.515625
0.001358	104729127586509.093750
0.001419	109211818090336.875000
0.001479	103149059049283.890625
0.001539	97121247732138.343750
0.001600	102546030364724.328125
0.001660	97017608807947.953125
0.001720	101735500310902.593750
0.001781	98718799077131.500000
0.001841	93439616329991.703125
0.001902	91006130715295.765625
0.001962	88109274982671.203125
0.002022	83661364667075.109375
0.002083	77655032279631.234375
0.002143	83284635565616.171875
0.002203	85921248263927.328125
0.002264	83071495102960.015625
0.002324	78699275621957.531250
0.002385	81360189433767.062500
0.002445	87734292305097.859375
0.002505	83904783057451.546875
0.002566	81104811373517.656250
0.002626	84269568680895.796875
0.002686	84442992337531.609375
0.002747	86099180451869.531250
0.002807	88262413827643.187500
0.002867	90833993118303.906250
0.002928	90515844370401.484375
0.002988	90197695622499.062500


-0.002988	11951092570413.218750
-0.002928	101092740022456.406250
-0.002867	190234387474499.593750
-0.002807	180771969796144.656250
-0.002747	168089616674302.281250
-0.002686	143932132845449.656250
-0.002626	126022438846379.640625
-0.002566	120916235366180.078125
-0.002505	110847106643190.453125
-0.002445	103568843801659.531250
-0.002385	100215173558600.953125
-0.002324	97878089003868.328125
-0.002264	95213463383681.984375
-0.002203	94009014015866.250000
-0.002143	92074511824721.921875
-0.002083	89190181828023.781250
-0.002022	95616455307374.140625
-0.001962	93025428994707.156250
-0.001902	93121246097174.625000
-0.001841	95452993751514.406250
-0.001781	96405651273849.828125
-0.001720	93276347095991.406250
-0.001660	94919704277526.343750
-0.001600	93298734730124.218750
-0.001539	92953217526258.734375
-0.001479	91039143477800.187500
-0.001419	100055396381253.562500
-0.001358	97255412603257.765625
-0.001298	97907294801720.484375
-0.001238	91456604601031.640625
-0.001177	93598168258605.046875
-0.001117	95976548247001.546875
-0.001056	92374278360542.062500
-0.000996	97742574055987.968750
-0.000936	93498434055637.281250
-0.000875	92279059655136.937500
-0.000815	93687220761943.046875
-0.000755	96376812355563.203125
-0.000694	98172576994645.765625
-0.000634	98156936074674.406250
-0.000573	100151223853735.843750
-0.000513	96928903810001.765625
-0.000453	99633793240146.359375
-0.000392	104314708792028.703125
-0.000332	98279313037623.328125
-0.000272	98355129797246.328125
-0.000211	100145262309690.796875
-0.000151	97678896158036.968750
-0.000091	101553912811183.218750
-0.000030	96480075730642.515625
0.000030	101210290542740.687500
0.000091	96782211860751.015625
0.000151	100303468702496.781250
0.000211	97171120721000.593750
0.000272	100079934376422.078125
0.000332	99940444565694.796875
0.000392	100179263243334.875000
0.000453	97748297826267.437500
0.000513	100824088732405.515625
0.000573	97437499262816.265625
0.000634	98820653993245.046875
0.000694	102473203692287.125000
0.000755	99706394745540.531250
0.000815	99862568004823.843750
0.000875	95877561661181.578125
0.000936	96677566005340.828125
0.000996	98764654357139.406250
0.001056	102510090717292.609375
0.001117	103248959922014.468750
0.001177	99605827286681.187500
0.001238	94435772846300.703125
0.001298	91916772641670.296875
0.001358	91917235413386.109375
0.001419	101510832239075.765625
0.001479	106290732998941.453125
0.001539	104209430678858.625000
0.001600	100728989629793.812500
0.001660	99952137977394.843750
0.001720	101135894076277.468750
0.001781	94682145146176.343750
0.001841	94577892089378.390625
0.001902	87703536394551.890625
0.001962	83560528139585.171875
0.002022	86150466341816.890625
0.002083	79242047645170.171875
0.002143	79524190361800.546875
0.002203	78629994403429.437500
0.002264	82247167170048.796875
0.002324	83643119535223.640625
0.002385	81758111265697.375000
0.002445	81209760107415.187500
0.002505	80519964768577.656250
0.002566	78398614566780.859375
0.002626	77817683249516.656250
0.002686	79247101023546.953125
0.002747	82013445281182.796875
0.002807	84997194617485.734375
0.002867	85682455255314.593750
0.002928	82404110475544.750000
0.002988	79125765695774.906250


-0.002988	-6322665961236.187500
-0.002928	94163508202995.968750
-0.002867	194649682367228.125000
-0.002807	187533895063182.687500
-0.002747	170408778820609.781250
-0.002686	161417350241406.343750
-0.002626	143950424783007.750000
-0.002566	129281652286141.296875
-0.002505	116881661157543.203125
-0.002445	112038856610023.312500
-0.002385	105383371721510.203125
-0.002324	100293778100483.687500
-0.002264	95815022071730.250000
-0.002203	97952910877734.609375
-0.002143	95153925994732.140625
-0.002083	91999386199814.437500
-0.002022	94620905695006.937500
-0.001962	94464406790667.281250
-0.001902	91667655302488.062500
-0.001841	94636837548703.968750
-0.001781	93272350407288.609375
-0.001720	95856923226306.125000
-0.001660	93268863116107.171875
-0.001600	93799234056908.953125
-0.001539	90370694438129.718750
-0.001479	92348443910841.390625
-0.001419	94943662993996.515625
-0.001358	95223716195482.453125
-0.001298	99818866848187.593750
-0.001238	99099897346616.703125
-0.001177	93813737795388.437500
-0.001117	92418393782393.453125
-0.001056	92763419950333.531250
-0.000996	91230442951377.921875
-0.000936	93752697790426.468750
-0.000875	93732632304744.218750
-0.000815	93768723121076.000000
-0.000755	96282656274753.250000
-0.000694	97581382969439.765625
-0.000634	96377947559214.453125
-0.000573	92152768303928.812500
-0.000513	98075442690546.468750
-0.000453	99370151552787.656250
-0.000392	100423138872041.093750
-0.000332	102595143377018.890625
-0.000272	97771273431562.531250
-0.000211	96805134155090.812500
-0.000151	100148079055842.546875
-0.000091	97089286212838.218750
-0.000030	98784664345538.656250
0.000030	98997013599022.328125
0.000091	95675346957797.078125
0.000151	96170955023723.296875
0.000211	102096988731574.859375
0.000272	105428923022872.625000
0.000332	98917549647795.875000
0.000392	96313861095910.718750
0.000453	102062241290607.718750
0.000513	95749325381381.593750
0.000573	97181556200627.312500
0.000634	99181602407971.750000
0.000694	101765922401096.718750
0.000755	100059407826972.734375
0.000815	101560696207899.703125
0.000875	94868737354921.062500
0.000936	95173003358132.250000
0.000996	95149093248335.718750
0.001056	95764604341082.265625
0.001117	99560213774768.281250
0.001177	102841418207625.484375
0.001238	100583031737950.734375
0.001298	96351270814410.109375
0.001358	94821711580603.640625
0.001419	98153433354546.390625
0.001479	94575192497186.609375
0.001539	100424630225516.328125
0.001600	103925649654662.328125
0.001660	103624048665680.000000
0.001720	101539723612803.468750
0.001781	99024583085086.718750
0.001841	91045634186799.515625
0.001902	89863890160470.765625
0.001962	88758133797887.203125
0.002022	81241409646805.109375
0.002083	77388554332130.937500
0.002143	76892252086096.343750
0.002203	79192710214726.671875
0.002264	79494436147245.640625
0.002324	79293345321906.046875
0.002385	79610887330261.796875
0.002445	81245589868447.531250
0.002505	77426182802253.890625
0.002566	79876179395756.843750
0.002626	80716257425589.281250
0.002686	78910133054117.203125
0.002747	77259221987982.218750
0.002807	77845842252863.718750
0.002867	80867486284355.500000
0.002928	80813331075251.953125
0.002988	80759175866148.406250


-0.002988	3841260867364.781250
-0.002928	97116433236393.984375
-0.002867	190391605605423.187500
-0.002807	189310960465396.625000
-0.002747	166706875520574.875000
-0.002686	161221369442908.687500
-0.002626	157530534146460.500000
-0.002566	141831831737559.593750
-0.002505	130948188534518.484375
-0.002445	115123079991294.500000
-0.002385	110667796210082.890625
-0.002324	107812089466084.453125
-0.002264	106256069244577.312500
-0.002203	102988763840446.343750
-0.002143	94493507131242.234375
-0.002083	94897800046144.828125
-0.002022	93691034967053.812500
-0.001962	96256969623410.890625
-0.001902	91987227832320.703125
-0.001841	93380042286732.859375
-0.001781	94196126548437.640625
-0.001720	95437437533643.281250
-0.001660	94807057660876.218750
-0.001600	89185860275197.656250
-0.001539	93861126123246.250000
-0.001479	90311078715460.796875
-0.001419	92442740782198.406250
-0.001358	96977377882593.140625
-0.001298	92513465338558.734375
-0.001238	97525035525766.640625
-0.001177	96732458109603.906250
-0.001117	97199865870080.187500
-0.001056	92910049487932.328125
-0.000996	90352232490494.859375
-0.000936	93460933614947.890625
-0.000875	91335154897819.265625
-0.000815	89587967323083.671875
-0.000755	95025657513813.000000
-0.000694	99565493933550.890625
-0.000634	99031212732691.437500
-0.000573	92939213136983.953125
-0.000513	94574321088871.171875
-0.000453	95502212552110.296875
-0.000392	96932450415411.953125
-0.000332	105729159690974.125000
-0.000272	101366398842417.390625
-0.000211	90058528694324.640625
-0.000151	97707884452121.078125
-0.000091	95711418549550.968750
-0.000030	104534221843802.703125
0.000030	98008053082454.453125
0.000091	96322309220541.343750
0.000151	103528786650337.203125
0.000211	95152277809858.203125
0.000272	95900298365071.593750
0.000332	101881538484350.125000
0.000392	96406209552708.593750
0.000453	98621324742257.031250
0.000513	95230697275877.250000
0.000573	99785150428239.796875
0.000634	101052353888107.531250
0.000694	98403798911988.968750
0.000755	96565212192618.296875
0.000815	101882354098478.093750
0.000875	100768242797296.875000
0.000936	96678309723371.812500
0.000996	96045780659016.390625
0.001056	95356241828642.437500
0.001117	99416452872260.265625
0.001177	97962354236905.859375
0.001238	99751322944308.453125
0.001298	100519383731118.250000
0.001358	93500757423082.312500
0.001419	94475895395591.859375
0.001479	96208358272356.828125
0.001539	93980191914765.843750
0.001600	98729756554606.218750
0.001660	99337849231868.812500
0.001720	103382010999069.203125
0.001781	101104881424108.796875
0.001841	94476918377439.640625
0.001902	89597417598792.109375
0.001962	85504163573795.062500
0.002022	88382121702209.015625
0.002083	76099050816122.406250
0.002143	77427638396448.453125
0.002203	77324248178909.078125
0.002264	78312992083957.015625
0.002324	76588401502182.562500
0.002385	77992642847886.828125
0.002445	76867406221566.390625
0.002505	82256955320885.734375
0.002566	77399708288196.093750
0.002626	78636109955157.031250
0.002686	74044890482791.328125
0.002747	75395410135895.562500
0.002807	74876119394950.265625
0.002867	76618362962132.390625
0.002928	79382354769606.062500
0.002988	82146346577079.734375


-0.002988	-565034513712.031250
-0.002928	94887462291172.921875
-0.002867	190339959096057.875000
-0.002807	185303570876132.218750
-0.002747	172133834922877.625000
-0.002686	159647076438146.843750
-0.002626	151939231925499.031250
-0.002566	149591336416354.656250
-0.002505	137331807578789.750000
-0.002445	125548205295655.906250
-0.002385	116568394508536.781250
-0.002324	117222933870564.375000
-0.002264	109300214776197.453125
-0.002203	102446913526658.265625
-0.002143	105693350081986.656250
-0.002083	97794215720937.390625
-0.002022	92862703919804.953125
-0.001962	94061642212472.234375
-0.001902	101109185440844.906250
-0.001841	93689271794036.546875
-0.001781	93798142103274.687500
-0.001720	94181502929816.000000
-0.001660	93779486678164.906250
-0.001600	91027627850164.500000
-0.001539	94906084347626.671875
-0.001479	90200634077807.187500
-0.001419	93066947244572.843750
-0.001358	96371890736998.937500
-0.001298	92806200359317.015625
-0.001238	92785995927554.531250
-0.001177	90843534007591.625000
-0.001117	93669170130921.156250
-0.001056	100386680203813.531250
-0.000996	95334184531544.234375
-0.000936	95126120266334.062500
-0.000875	91900721520339.093750
-0.000815	89485645923091.671875
-0.000755	91621820353642.828125
-0.000694	94896861139321.765625
-0.000634	95254597638441.593750
-0.000573	94338359780395.578125
-0.000513	99857648588960.343750
-0.000453	96737105349428.640625
-0.000392	97800590686493.250000
-0.000332	96228434584643.984375
-0.000272	95359631543512.171875
-0.000211	101624846445172.062500
-0.000151	94603397618981.312500
-0.000091	92655768314524.640625
-0.000030	99074863013551.062500
0.000030	102370198720297.796875
0.000091	96670556943516.265625
0.000151	94860806143965.812500
0.000211	100051958174701.484375
0.000272	99105902344938.468750
0.000332	99765595425893.296875
0.000392	100032048855068.656250
0.000453	94677784552215.812500
0.000513	99170926707554.453125
0.000573	93441246034604.953125
0.000634	95377118337948.843750
0.000694	103819749609359.437500
